User Type,Username,Date,Text
,ateerling,2005-06-15T11:51Z,Need leechers!
,ateerling,2005-06-15T11:52Z,I mean seeders! lol
,tpb007,2005-07-01T02:31Z,Can someone please seed this?
,street_dance,2005-07-18T19:42Z,"varför går det inte att ladda ner den?? :S
och hur gör man när man seedar??? :S:S
snälla svara!"
,mikee_mannen,2005-07-23T12:54Z,seeda!!!
,Francie Brady,2005-07-28T14:43Z,please seed
,karri03,2005-08-15T12:25Z,"please seed... stuck at 92,3%..:("
,hissig,2006-01-13T20:21Z,stuck at 90-something-%. please seed.
,akkbar,2006-02-04T01:29Z,noen som gidde å seene de siste prosentene?
,natmann,2006-02-05T16:56Z,can some one please seed!!!
,natmann,2006-02-05T16:57Z,how do i seed?
,rubber_duckie,2006-02-09T15:37Z,Please seed... Stuck at 97.3% here.
,kingo12,2006-02-15T09:54Z,Help seeders! Stuck at 99.7%
,oldskool2,2006-02-27T10:51Z,"Just saying whats allready be said.. Please Seed.. stuck at 99,7%    :("
,Jousef,2006-02-27T16:39Z,"Yes, seeding or something would be nice"
,karrri,2006-03-01T23:05Z,i think there's anybody with more than 99.7% sou there's no way how to seed :-(
,Morty_Shorty,2006-03-12T02:15Z,"can someone plz seed? im stuck at 99,7% (like eveyone else i belive)"
,isak_l,2006-03-15T19:22Z,kan någon ladda upp den som dvd
,giovanotti,2006-03-22T02:17Z,"I am missing less than 1 mb. I am at 99,3%. Could someone please seed for about 30 sec. to let me finish...
Thx..."
,Arctic Fox,2006-03-23T19:46Z,I hate this only 0.3% left.... 
,belly_17,2006-05-24T13:19Z,"VAFAN!..jag sitter fast på 99.7%, SNÄLLA seeda så jag bli klar!"
,Erikocessa,2006-05-24T19:38Z,Vad e seed ? skriv till erikocessa@hotmail.com
,mama,2006-06-27T08:25Z,Please seed.
,schonberg,2006-06-30T20:22Z,Snälla seeda! Jag har endast 2 mb kvar!
,mullhippiar,2006-07-15T21:50Z,"Come on! Seed please, wanted to see this film for a long time now, wonder why...(A)"
,Vezlan,2006-07-21T12:49Z,"come on seed it has stopped at 99,7 what do i have to do help me plese
and howe do i do when i am seeding"
,p11lan,2006-08-01T09:45Z,"This torrent is working
http://thepiratebay.org/details.php?id=3223701"
