Filename,Size,Unit
/John Frusciante - Cut Myself Out.mp3,2.26,M
/John Frusciante - Dying (I Don't Mind).mp3,2.51,M
/John Frusciante - Fallout (Alternative Version).mp3,2.52,M
/John Frusciante - Fallout.mp3,2.49,M
/John Frusciante - How High.mp3,1.22,M
/John Frusciante - I Go Through These Walls.mp3,2.19,M
/John Frusciante - I Will Always Be Beat Down.mp3,2.37,M
/John Frusciante - Interstate Sex.mp3,5.31,M
/John Frusciante - Leaving You.mp3,1.24,M
/John Frusciante - Murmur.mp3,2.28,M
/John Frusciante - Nature Falls.mp3,2.23,M
/John Frusciante - Place To Drive.mp3,1.8,M
/John Frusciante - Sailing Outdoor.mp3,1.76,M
/John Frusciante - Saturation.mp3,3.5,M
/John Frusciante - Slow Down.mp3,3.48,M
/John Frusciante - So Would Have I.mp3,1.57,M
/John Frusciante - The Battle Of Time.mp3,2.74,M
/John Frusciante - Three Throughts.mp3,1.39,M
/John Frusciante - With Love.mp3,2.1,M
