User Type,Username,Date,Text
,pungis,2006-03-29T19:08Z,English please is this a formula 1 game or what . I am not very good at spanish hehe.
,grooveboy19,2006-05-30T02:14Z,Hello!!Please Seed!!93% stuck!!Please!!Thank you!!
,cadem,2006-08-28T21:36Z,"fiquei preso no 99,93% ajuda ai fazendo favooorr!! valeu

stucked in 99,93% please seed! thanks"
,FUH,2006-09-15T20:13Z,"FFS, why i'm stuck at 40.1 % ?"
,FUH,2006-09-15T21:22Z,"WHY IT IS STUCK AT 40,1 % ? :@:@:@"
,pokantt,2006-12-25T21:41Z,"Stucked in 99.8%, please seed. Just left 1.50MB

Kareka´s, fica de seed só durante um tempinho, por favor."
,higor666,2007-01-03T00:14Z,"99,8%, seed please"
,marcobjj,2007-03-01T01:57Z,"98%, seed please!"
,kaupo22,2007-05-06T11:15Z,great game but 2003 & 2004 seasons didn`t work for me.Sorry if my english is bad
,Iceman_89,2008-05-26T20:22Z,"how can i get this in english??? please help me!!! 
You can e-mail me too My_Brutal_Romance_89@hotmail.com :D Great Game!!"
,mazelaum,2008-06-22T07:09Z,"Kareka, seed aí!
Stuck em 99,1%"
,slipfh,2008-08-18T01:28Z,"Kareka seed ae por favor!

parei em 93% :(
abraço"
,otxpm,2008-08-25T13:55Z,"ei, alguém pode ficar de seed pelo menos mais uma vez, até completar esta coisa?? estou com 93,1% e fico de seed... valeu..."
,Arebuen,2009-01-24T13:16Z,"i am stuck at 99,8% plz seed!!!!!!Please!!!!Thank you!!!!"
,Arebuen,2009-01-24T15:24Z,how do i get it in English?
,Laci1992424,2009-03-16T10:09Z,seeeed please!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!thaks you
,nzanchet,2009-09-01T14:53Z,"Alguém fica de seed por favor!
Seed plz!!!"
,F1C9902,2009-10-17T01:19Z,Please seed!!! I will seed forever just seed please
,loukoumoui,2011-04-22T12:41Z,it works in windows 7?
