User Type,Username,Date,Text
,larsen88,2005-06-27T16:26Z,Dåligt med seedning tror ja..
,gruppkram,2005-06-28T09:26Z,Nu har det stått still vääääldigt länge.
,larsen88,2005-06-28T19:39Z,"Uploadat i typ 500kbs i två dagar nu, men är fast på 38.7% själv i download.. "
,Draethos,2005-07-14T11:50Z,Reseed pls someone
,emma_tra_lala,2005-08-12T14:01Z,please i don´t understand how to download it takes to long time
,cantormath,2006-01-14T12:57Z,"if you want fast, get a better connect, RTFM, move to sweden or dont use bitorrent......."
,Xiimaro,2006-06-27T22:27Z,Om någon av alla 1905 personer som nerladdat denna torrent kunde seeda lite så kommer jag att själv bidra med seedning efteråt.
,Xiimaro,2006-06-28T00:20Z,Har snart gått 2 timmar och har bara laddat 3%. Det skulle vara Schysst om ni kunde seeda över natten. Ni ska ju endå sova så det kan ju inte skada att lämna datorn på?
,Xiimaro,2006-06-28T13:07Z,"Ok, det har gått 14 timmar och 37 min nu, och jag har laddat 27.8%. Ska ta en paus nu och fortsätta ladda senare ikväll tror jag."
,Xiimaro,2006-06-28T16:43Z,Hej igen. Kan någon seeda?
,searcherno,2009-07-15T20:04Z,"Thanks for your effort, it is greatly appreciated."
