Filename,Size,Unit
/01.[Sonata 1 In Fa Magg.   Grave].mp3,1.59,M
/02.[Allegro].mp3,1.57,M
/03.[Adagio].mp3,1.91,M
/04.[Allegro].mp3,1.78,M
/05.[Sonata N. 2 In Mi Min.   Grave].mp3,1.81,M
/06.[Vivace].mp3,1.03,M
/07.[Adagio].mp3,1.44,M
/08.[Allegro].mp3,1.22,M
/09.[Sonata N. 3 In La Magg.   Grave].mp3,1.82,M
/10.[Allegro].mp3,2.02,M
/11.[Adagio].mp3,1.89,M
/12.[Allegro].mp3,1.74,M
/13.[Sonata N. 4 In La Min.   Vivace (Attacca)].mp3,936.31,K
/14.[Adagio].mp3,1.72,M
/15.[Allegro].mp3,1.28,M
/16.[Presto].mp3,1.21,M
/17.[Sonata N. 5 In Si B Magg.   Grave].mp3,2.26,M
/18.[Allegro].mp3,1.76,M
/19.[Adagio.mp3,1.65,M
/20.[Allegro].mp3,1.32,M
/21.[Sonata N. 6 In Si Min.   Grave].mp3,1.13,M
/22.[Largo].mp3,2.29,M
/23.[Adagio].mp3,2.04,M
/24.[Allegro].mp3,1.53,M
/25.[Sonata N. 7 In Do Magg.   Allegro].mp3,1.7,M
/26.[Grave].mp3,1.59,M
/27.[Allegro].mp3,1.69,M
/28.[Sonata N. 8 In Do Min.   Grave].mp3,1.52,M
/29.[Allegro].mp3,1.82,M
/30.[Largo].mp3,2.71,M
/31.[Vivace].mp3,1.28,M
/32.[Sonata N. 9 In Sol Magg.   Allegro].mp3,1.77,M
/33.[Adagio.mp3,1.64,M
/34.[Adagio].mp3,1.6,M
/35.[Allegro.mp3,1.53,M
/36.[Sonata N.. 10 In Sol Min.   Grave].mp3,1.31,M
/37.[Allegro (Attacca)].mp3,741.41,K
/38.[Allegro].mp3,1013.86,K
/39.[Adagio].mp3,1.58,M
/40.[Allegro].mp3,1.45,M
/41.[Sonata N. 11 In Re Min.   Grave].mp3,1.71,M
/42.[Allegro].mp3,1.42,M
/43.[Adagio].mp3,1.8,M
/44.[Allegro].mp3,1.57,M
/45.[Sonata N. 12 In Re Magg.   Grave].mp3,1.92,M
/46.[Largo E Puntato].mp3,1.72,M
/47.[Grave].mp3,1.22,M
/48.[Allegro].mp3,2.26,M
