User Type,Username,Date,Text
,azbox5000,2006-03-24T08:46Z,sorry its a little late today i was at work peace out :D
,azbox5000,2006-03-24T08:46Z,sorry its a little late i was at work hehe :D peace
,azbox5000,2006-03-24T08:52Z,fkn shithouse tracker keeps timing out
,EyyySvenne,2006-03-24T09:21Z,"It will come around, hopefully before some idiot yells ""seed!"". Thx btw."
,nassen0f,2006-03-24T12:37Z,pleas seed :P:P:P
,Jn3,2006-03-24T14:42Z,finally i got it but it cant rar 5 files i need to download it again?
,iroNiic,2006-03-24T20:16Z,Seed someone?? I'm at 0kB/s  ^^ feels great!
,Rasande,2006-07-15T18:57Z,"such bad manners, no one is seeding. Please do so! Thanks in advance"
,etthundranio,2006-11-24T09:01Z,please upload episode 21 of season 3.
,Ugly_Kid_Joe,2007-05-31T12:31Z,Can someone please seed the last 13%? Please. =)
,Ugly_Kid_Joe,2007-05-31T22:57Z,"I would be really grateful if anyone just could seed the last 2%, cmon it's only 6Mb.. =("
,fresprince_27,2008-08-28T14:05Z,"Im stuck at 97,5 %
Pleas help me"
