Filename,Size,Unit
/00_sture_allens_dansorkester_-_laangsamt_gift_i_bestens_buk-lub.m3u,601,B
/00_sture_allens_dansorkester_-_laangsamt_gift_i_bestens_buk-lub.nfo,3.59,K
/00_sture_allens_dansorkester_-_laangsamt_gift_i_bestens_buk-lub.sfv,721,B
/01_sture_allens_dansorkester-bryt-lub.mp3,4.1,M
/02_sture_allens_dansorkester-laat_dom_inte_knaecka_dig-lub.mp3,6.9,M
/03_sture_allens_dansorkester-farbror_blaa-lub.mp3,4.97,M
/04_sture_allens_dansorkester-okuvlig-lub.mp3,5.39,M
/05_sture_allens_dansorkester-lita_paa_mig-lub.mp3,5.28,M
/06_sture_allens_dansorkester-fraemling_i_stan-lub.mp3,4.2,M
/07_sture_allens_dansorkester-vi_kan_ge_mer-lub.mp3,6.18,M
/08_sture_allens_dansorkester-bort-lub.mp3,7.42,M
/09_sture_allens_dansorkester-skona_mig-lub.mp3,6.02,M
/10_sture_allens_dansorkester-dag_som_natt-lub.mp3,4.99,M
/11_sture_allens_dansorkester-aelska_mig_foer_evigt-lub.mp3,3.92,M
/12_sture_allens_dansorkester-annorlunda-lub.mp3,5.6,M
