Filename,Size,Unit
/01.mp3,12.77,M
/02.mp3,12.86,M
/03.mp3,12.94,M
/04.mp3,12.97,M
/05.mp3,12.32,M
/06.mp3,12.64,M
/07.mp3,12.86,M
/08.mp3,12.24,M
/09.mp3,11.51,M
/10.mp3,11.57,M
/11.mp3,12.92,M
/12.mp3,12.09,M
/13.mp3,12.26,M
/14.mp3,12.61,M
/15.mp3,12.63,M
/16.mp3,12.49,M
/17.mp3,12.89,M
/18.mp3,12.92,M
/19.mp3,12.79,M
/20.mp3,12.29,M
/21.mp3,12.7,M
/22.mp3,12.64,M
/23.mp3,12.96,M
/24.mp3,13.15,M
/25.mp3,13.04,M
/26.mp3,12.96,M
/27.mp3,12.84,M
/28.mp3,13.06,M
/29.mp3,12.91,M
/30.mp3,12.71,M
/31.mp3,13.11,M
/32.mp3,12.63,M
/33.mp3,13.17,M
/34.mp3,13.15,M
/35.mp3,12.98,M
/36.mp3,13.05,M
/marci.nfo,402,B
/mek.txt,4.27,K
/mikoistvan.jpg,49.55,K
/tersanszky(1888-1969).jpg,5.61,K
/Tersanszky.jpg,9.43,K
/TJJ.txt,7.4,K
/wikipedia.txt,4.04,K
