User Type,Username,Date,Text
,QsD1,2007-07-07T19:49Z,"When installing, I don't have the option of installing the firewall. I don't understand. The 'suit' does have a firewall normally. Anyone else has this problem? I'm using hte incluided serial (and windows Vista 64 bit)"
,QsD1,2007-07-07T20:01Z,"I found it: on Vista 64 bit you do NOT get the option of installing the Firewall! On winXP you can install the firwall.
"
,Dajahew1,2007-07-11T11:11Z,Im stuck on 99.8% help
,Fists_n_aiR,2007-07-16T17:47Z,"i assume this is the full version and not the shitty free version right?
also...and by ""use wisely""....sounds sketchy...whats the deal with that?"
,addicus,2007-07-21T13:06Z,"Serial is busted.  AVG knows it's a pirate, but still allowed the updates."
,G-man_87,2007-08-11T03:44Z,seees man coomon
,nsoeborg,2007-09-04T19:31Z,"1. only download serial
2. go to www.grisoft.com/doc/31/ww/crp/0  (go  down of the page)
3. copy and past serial intro: License Number Lookup
4. download AVG 7.5 INTERNET SECURITY from AVG server (fast + no need to seed !)
5. go to Control Center (AVG), Update Manager click Settings, click URL, dubble click Update.grisoft.cz, Delete URL and type: http://backup.grisoft.com/softw/70/update

next time you download update there come non ""you are illegal"" message
hope it's work for you it's work for me !"
,DudeRisk,2007-09-15T17:24Z,"403 Forbidden - Not sure if this works but try: 

download2.grisoft.cz"
,DudeRisk,2007-09-15T17:28Z,"Not able to download this, something ""Wrong"" with torrent.. It's just red @"
,ailsa1208,2007-09-25T14:45Z,nsoeborg's tips worked fine for me. Thanks!
,woberj,2007-09-30T14:34Z,Thanz nsoeborg!  It works like a CHARM.
,Rammstein6,2007-10-04T00:16Z,I cant find the update manager nsoebug help please. thx
,Rammstein6,2007-10-04T21:12Z,oh wait nm i found it. lol i was looking somewhere else on it instead srry for confusion.
,a.squirrel,2007-10-04T21:48Z,"75I-TH1R11-P06-C01-S2AL7G-DP7-5RFV

in case you didn't want to wait... it downloaded INCREDIBLY fast for me, but... y'know."
,a.squirrel,2007-10-04T21:55Z,"OK, yeah... tried to update and it says I'm illegal.  Poop."
,CoBrA_,2007-10-06T15:11Z,Rammstien where did you find the update manager?? 
,CoBrA_,2007-10-06T15:24Z,ohh... i saw it now to^^
,CoBrA_,2007-10-06T15:37Z,"AVG says: ""Your license does not contain anti-spyware""

What does it mean with that?? do you have the same problem??"
,vabeats,2007-10-10T06:20Z,gg
,vabeats,2007-10-10T06:28Z,gotta have the right ser# or stuff will be greyed out..i just use the firewall part anyway for vista..block it from updating-figure update is mostly for the av..and b happy it works on vista..
,chrisar,2007-10-10T23:15Z,"Hi,

I am looking for an AVG smart guy? 

Maybe sometone here can help me - I had ignored the AVG notice a few times and now I get the message that it has been abused and the wizard fails on the install and the once that it did succeeed I could not go further because the pop-up screen came in and said that it was abused. Any idea how to get past this so that I can get to the control centre?

Regards"
,Pbrokholt,2007-11-11T13:28Z,"Hey everyone. i canÂ´t open my control center, when i try a pop up appear and tells me that i abuse the program, how can i get throug that?????"
,jj456t,2007-11-13T14:48Z,Would not open to get to the control panel BAD key Darn
,Umsterz,2007-12-06T17:35Z,Cant update why?
,tadek boss,2008-01-11T22:15Z,"have a big problem,while i installed and i try to run it,i get its a hacked cd key,help please"
,thomasconnor,2008-01-20T08:57Z,THE SERIAL CODE DOES NOT WORK ITS EXPIRED
