User Type,Username,Date,Text
,usudekin,2007-07-31T15:34Z,Many Thanks - works a treat
,moodilistic,2007-08-06T11:15Z,"i'm new at this, so please bear with me, i downloaded the ivcd file, when i tried registering the product, what should i enter for purchaser's id?

please help!!!

thanks"
,NoDancingNotAllowed,2007-08-07T03:17Z,Your full name and social security number and credit card number
,HansPooh,2007-08-26T05:41Z,This isa timebombed trojan that wiped my system clean.  Not worth the trouble to save $30.  Be aware you have been warned.  It should be deleted from this site.
,Eurydyka,2007-09-03T06:16Z,"I am very sorry, but you must be out of luck!!!
Careful, even if you buy it, it might get sick on its way to you."
,KOATV,2008-03-14T23:54Z,What about the purchaser's ID?  How do I get around that???
,patrick80639,2008-04-08T23:21Z,"Works perfectly. As for the purchaser's name, I entered Jakko and it worked. Don't forget to chose the option ""volume discount"" as well."
,benso0,2008-10-07T00:13Z,"i had already downloaded this from the apple website, then simply used this serial to activate it with the name jakko and sure enough it worked. thanks!!"
,drewmcculloch5,2009-01-31T14:03Z,"cant get the serial to work, any help please?"
,adamsanthony,2010-05-26T19:29Z,"Just go to the iVCD website and download this if you are scared of this guys file...and i finally fucking found the serial that works!! so i had to share it
 SERIAL CODE:
Name: The Blade
Serial: IVCDTM3-NDQB-9384-0DC9-BABE-105H
Enjoy and share on"
,arata75,2011-05-01T04:46Z,"Doesn't work on Snow Leopard because of ""a problem.""

Stupid cryptic Mac OS error messages. :/"
,K1ck1,2011-08-22T10:21Z,Thanx for the s-number! Works gr8 !
,PRESSPLAY,2012-05-12T00:36Z,"forkin heaps good ADAMSANTHONY

i downloaded it elsewhere and used your serial .."
