Filename,Size,Unit
/01 Bongo Herman - Chairman .1.mp3,4.23,M
/02 Tenor Saw & Buju Banton .1.mp3,7.29,M
"/03 Prince Buster - Girl, Wh.1.mp3",4.45,M
/04 Barrington Levy - Under mi sensi .1.mp3,5.99,M
/05 Cimarons - We Are Not th.1.mp3,4.84,M
/06 Lloyd Robinson - Cuss Cu.1.mp3,3.51,M
/07 King Tubby - King Tubby .1.mp3,4.4,M
/08 Honey Boy Martin - Dread.1.mp3,3.52,M
/09 Dennis Alcapone - Cassiu.1.mp3,4.8,M
/10 Toots & The Maytals - 54.1.mp3,4.61,M
/11 General Degree - Pot Cov.1.mp3,4.72,M
/12 Paris Connection - Who's.1.mp3,4.3,M
"/13 Williams, Granville Orch.1.mp3",3.39,M
/14 Lyn Taitt - Soul Food.1.mp3,4.32,M
/15 U-Roy - Stick Together.1.mp3,3.58,M
