Filename,Size,Unit
/01 - Always Something There to Remind Me.mp3,5.09,M
"/02 - Promises, Promises [US Version].mp3",5.17,M
/03 - When the Lights Go Out.mp3,4.19,M
/04 - Voices in My Head.mp3,5.23,M
/05 - (What) In the Name of Love.mp3,6.12,M
/06 - Sacrifice.mp3,5.69,M
/07 - No Flowers Please.mp3,5.58,M
/08 - Fortune and Fame.mp3,4.54,M
/09 - Emotion in Motion.mp3,6.44,M
/10 - Eyes of a Child.mp3,4.96,M
/11 - Flying Solo.mp3,6.24,M
/12 - New Hearts.mp3,5.01,M
/13 - Me I See in You.mp3,4.93,M
/14 - Low Life.mp3,5.34,M
/15 - I Could Show You How.mp3,4.72,M
/16 - Burning Bridges.mp3,4.98,M
/17 - A Very Hard Act to Follow.mp3,5.57,M
/18 - The Time Is Now.mp3,4.68,M
/19 - Flag of Convenience.mp3,5.74,M
"/20 - Promises, Promises [UK Version].mp3",6.14,M
