User Type,Username,Date,Text
,T33,2005-01-07T01:33Z,Olika språk? Tal eller text?
,anders1990,2005-01-07T01:36Z,Med text
,Cosmo4,2005-01-07T02:03Z,"Vad är det för Source? Det är viktigast, skriv det hädanefter.."
,Heimdal1,2005-01-07T14:07Z,noen som kan si noe om kvaliteten spec på denne?
,gargamel,2005-01-07T14:45Z,ja vore verkligen fint om lite mer annat relevant info än bara vilka subs som kommer med
,azteksun,2005-01-07T14:55Z,"Subs e helt ointressant....alla har väl läst ebgelska i skolan?????



Tom Hanks"
,drimme,2005-01-07T15:05Z,"Jag vill gärna ha text då jag inte har läst ""ebgelska"" i skolan"
,Chimen,2005-01-07T15:06Z,"Ja, tack så mycket för att du lägger upp denna.
Men skriv gärna vad det är för kvalitet.
Det är som sagt det man  främst vill veta."
,bobby,2005-01-07T15:07Z,"vilka possitiva jävlar de är här... klagas hela tiden :(
att ni orkar!? dålig bild, subs?, seeda? bla bla bla bla"
,Phyxsius,2005-01-07T15:20Z,"Jag håller med bobby. 
Va i helvete, är ni osäkra på om ni vill ha den, istället för att klaga kan ni ju förfan gå ut och köpa filmen istället för att klaga, Vad glad att killen la upp filmen åt er eller åt oss som vill ha den. Killen gör oss en tjänst och ni gnatar som ena gamla kärringar med enorma mens besvär....


All kred till dig anders för att du lagt upp denna..."
,Metzger,2005-01-07T15:25Z,"//azteksun

En DVDrip ÄR en komprimerad verison av en DVD och ska ligga under film. Tror du blandar ihop DVDrip med DVD-R, som den här ligger i."
,mykletas,2005-01-07T15:36Z,"Jag håller med ALLA som klagar.
Någon jävla ordning och regler måste det vara för att ALLA ska kunna tillgodogöra sig materialet och då också med glädje seeda i flera veckor."
,jonny69,2005-01-07T15:40Z,kan inte nån som har fått ner hela ilmen och sett den berätta om det är bra bild och ljud
,YumYum,2005-01-07T15:43Z,"Till azteksun eller va fean du heter !! Om du inte vore intreserad av denna torent kanske du skulle skita i den... Och förestem så finns det ingen komprimerad dvd som är 100% dvd kvalle.. HAHA det säger ju sig själv för helvette.. Tycker att du skall knipa igen ärlig talat.. Han som lade upp denna filmen glömde skriva CUSTOM, .. BIG DEAL!!!.. Det finns ställen man kan kolla upp vad det finns för olika kvallitéer upplagda på just denna filmen.. Och sedan e det juh bara att matcha storlekarna på dem olika releaserna!!! Men det viste la redan du .. Du som verkar veta allt..!!!! Va lite tacksamma istället för helvette att det finns folk överhuvvetaget som lägger upp filmer, jag är jävligt tacksam iaf.... TACKAR för detta upplägg!! "
,futharken,2005-01-07T15:51Z,"Hva fanden brokker i jer for.
Er i utilfredse, så lad være med at downloade filmen.
Hva er det for noget, at beklage sig, fordi andre gør en god gerning... som samtidig er ""for free""!!!

Mange tak for det Anders :punk:"
,Kickbuster,2005-01-07T16:02Z,"Personligen gillar jag subs.  Blir alltid lika glad när jag hittar filmer med svenska/engelska subtitles.
Så slipper man vänta tills ungarna sover innan man börjar kolla på film.
Ni kommer förstå själva när ni har 3 ungar som vägrar hålla snattran när man kollar på film. :-)"
,azteksun,2005-01-07T16:15Z,"Klart det e en fördel med SWESUB...men det är bättre att lägga fokus på bra ljud...dvs DD5.1 eller ännu bättre DTS.
Jag har 2 barn....men engelsk text går lika bra som svensk....vi svenskar är ju bortskämda med att kunna prata båda språken flytande


aztek sun"
,anders1990,2005-01-07T16:30Z,Med vilket program kan man se vilken typ av bild/ljud man har?
,azteksun,2005-01-07T16:53Z,"Sätt in den i din riktiga DVD spelare...så kan du välja olika ljudvarianter....alltså om det är en riktig DVD som den kommer ifrån.
DD5.1 = Dolby Digital 5.1 ( vanligast )
DTS    = Bäst.....oftast 6.1.

Här finns sedan olika varianter på dessa och även andra varianter såsom THX ( vilket inte bara är ljudformatet ) DD 2.0...vilket är vanlig stereo.

Men du skriver att bilden inte är bästa.....så då är det nog inte en DVD som den är tagen ifrån.....dvs en DVD-Screener eller riktig DVD. Filmen är ju inte släppt på DVD...men en screener kan det kanske vara....

aztek sun"
,anders1990,2005-01-07T16:56Z,"Jag har gjort den själv. När man öppnar dvd:n så kommer man till menun, där väljer man vilket språk man vill ha sedan spelas filmen upp."
,Jolaki,2005-01-07T17:19Z,anders1990: Vlc använder jag
,maxon,2005-01-07T18:21Z,"Den här har vi väntat på!
STORT tack :thumbsup:"
,AND,2005-01-07T18:41Z,"Nu har jag fått ner den... 
Fakta: Bildkvalitén är inte toppen, helt utan kapitel (bara 1 kapitel på ca 1,5h) och det är bara stereoljud...
Välj själv om ni verkligen vill se den här filmen i detta ""skick"" eller vänta på en hyfsad release... ;)"
,hd8wa,2005-01-07T19:56Z,"700 peers?! Hur många idioter finns det? Storleken är fel, den finns inte med på någon release-sida och ingen info ges. 
Ni anar inte något fel?"
,BERRA33,2005-01-08T00:21Z,den fins på swebits
