Filename,Size,Unit
/01 I Want to Conquer the World.mp3,5.24,M
/02 Do What You Want.mp3,2.28,M
/03 You Are (The Government).mp3,3.11,M
/04 Modern Man.mp3,4.31,M
/05 We're Only Gonna Die.mp3,5.03,M
/06 The Answer.mp3,7.65,M
/07 Flat Earth Society.mp3,5.39,M
/08 Against the Grain.mp3,4.83,M
/09 Generator.mp3,7.54,M
/10 Anesthesia.mp3,6.86,M
/11 Suffer.mp3,4.1,M
/12 Faith Alone.mp3,8.07,M
/13 No Control.mp3,4.02,M
/14 21st Century (Digital Boy).mp3,6.4,M
/15 Atomic Garden.mp3,7.27,M
/16 No Direction.mp3,7.4,M
/17 Automatic Man.mp3,3.77,M
/18 Change of Ideas.mp3,2.07,M
/19 Sanity.mp3,6.27,M
/20 Walk Away.mp3,4.11,M
/21 Best for You.mp3,4.34,M
/22 Fuck Armageddon...This Is Hell.mp3,5.03,M
