User Type,Username,Date,Text
,sedrol,2005-04-28T18:03Z,Nothing like the good old rivalry between cat and mouse:) Add some blood and you have itchy and scratchy!
,Rebl,2005-04-28T19:46Z,"Yea but tom and jerry is even more violent, they get deformed like tom turning into a table when he runs into a brickwall"
,Intr0o,2005-04-29T20:58Z,"I really want to play online now...
I'm going to stop seeding for about 2 hours.
brb"
,briank,2005-04-29T23:43Z,"Hi

How is the guality?"
,Intr0o,2005-04-30T02:19Z,"Some episodes has better quality than others, but all episodes are better than average. I haven't actually seen all the episodes."
,briank,2005-05-09T00:00Z,"Hi

Thanks -quite good quality -thanks for this DL. BUT where is CD1 ?


Tom and Jerry CD10.avi 700.29 MB 
Tom and Jerry CD2.avi 700.36 MB 
Tom and Jerry CD3.avi 700.42 MB 
Tom and Jerry CD4.avi 700.43 MB 
Tom and Jerry CD5.avi 700.38 MB 
Tom and Jerry CD6.avi 700.37 MB 
Tom and Jerry CD7.avi 700.36 MB 
Tom and Jerry CD8.avi 700.35 MB 
Tom and Jerry CD9.avi 700.29 MB 


"
,Intr0o,2005-05-10T08:08Z,"No idea. The guy i got all the episodes from, didn't have it either"
,tommitytom,2005-08-07T17:34Z,Disc one can be found here: http://thepiratebay.org/details.php?id=3297881
,dipaksomak,2006-05-19T13:18Z,"AMm downloading the cd1 from link below. Thanks.
However cna please seed this.
It's a fantastice collection, and reminds me of my youth.
thanks"
,maream,2006-12-26T00:50Z,thanks
,punloh,2008-01-08T13:16Z,"Those who havent got it yet move to this torrent http://thepiratebay.org/tor/3504435/15_hours_of_Tom__amp__Jerry_ 
It's actually a reseed."
,FlourSour,2008-04-13T21:13Z,SEEED PLZ
,mido2us,2008-07-30T11:55Z,plz seed 
,Phloss,2008-08-07T16:28Z,"Somebody seed please. On 97.7 percent!!!

Will seed for a long time after."
,belemou,2009-03-15T20:41Z,"thanks for long time seed
i will do the same"
