User Type,Username,Date,Text
,samayot,2007-11-05T21:35Z,"Post a comment about this torrent,
Thanks"
,allen_x,2007-11-05T21:51Z,"thanks, this is the perfect casual user package."
,samayot,2007-11-06T10:53Z,Yes I have seen it and downloaded it. Would you like me creating a torrent for it ?
,samayot,2007-11-06T17:19Z,"Nice planes, aren't they ?"
,allen_x,2007-11-06T20:17Z,they sure are.
,gemini9241,2007-11-07T09:23Z,great planes has any one got the cloud9 f4 or the iris f15e stike eagle the reworked one
,aradulo,2007-11-19T22:07Z,"very nice package
merci"
,tkiil,2007-12-15T19:38Z,Seed please. 74.7% download
,QFA380,2007-12-15T22:40Z,can more people please seed. big package with only 1 seeder
,Anatol_Popow,2007-12-18T14:22Z,"REQUEST: (FS2004) Sibwings Saab Safir

http://www.sibwings.com/safir.php"
,Anatol_Popow,2007-12-18T14:43Z,request: Dreamfleet/Flight1 Piper Dakota PA28
,zomgapipe,2007-12-20T00:48Z,"Great planes. Love the stationair. Thanks.

Req: FSD Piper Sartatoga... would be great."
,B.A.Kid,2008-01-23T16:37Z,"Hey,
Thanx I downloaded the package and its good. BTW im new here :D  How can I install the Piper Archer II??? I open the file and all I get is funny symbols so what do I do? please answer soon, thanx"
,Flyer30,2008-10-29T08:50Z,"Thanks but i cant download this because want seed pleaase pleaaase please, 3kbs please seed"
,fs2004rockz,2009-06-07T08:49Z,i got this its awesome thanks for uploading it  the only planes i need now are the mooney m20J  the cessna 172 with floats and skis  and the piper arrow but i found the arrow and the mooney on here already  and theress one cessna 172 torent but idk if it has all the versions in one or not. if you could mabey please upload the torrent again with those planes  that would be awesome cause then people wouldnt have to search all over for every plane from carenado lol
,GRAB122,2010-01-22T21:47Z,"Ah cool thx dude!

@samayot: FR ou BE ?"
,TNAVIATOR,2011-06-08T09:55Z,I will DEFINITELY seed this for awhile! Thanks for the upload!
