User Type,Username,Date,Text
,hackeyking,2005-06-17T11:14Z,quality is ok...better then the other one out there.
,dulli,2005-06-17T16:33Z,DAMNIT!! I HATE ALL THESE SPANISH VOB RELEASES!
,bloodclottt,2005-06-17T16:40Z,is this in english
,latinchulo,2005-06-17T17:01Z,"Spoken language(s):
    Spanish fucking morons, check the description before download. why you hate the spanish releases? thanks god i can speak spanish perfectly.

que maricones son estos."
,xcal,2005-06-17T18:06Z,not in english!!!!
,bigblackbiz,2005-06-17T18:15Z,Me llamo BATMAN! Yo quero TACO BELL!
,Radioactivesago,2005-06-17T18:56Z,Hmmm... why all these Spanish releases? I'm just wondering...
,J0nas,2005-06-17T22:12Z,"WTF is a TS screener?
Cant u dumbasses understand that there's nothing called a TS screener. "
,nOObi,2005-06-17T23:42Z,"Unless ur a spanish Pondeho!!
This is shit ;Q

Evil nOObs learn english!! And maybe try spanish subs... TT"
,ifonly,2005-06-18T00:38Z,J0nas you cock TS IS THE FUCKING GROUP WHO RELEASED IT.
,cradle,2005-06-18T00:52Z,Jisses whata fucking ripp of.... fuck this
,NeoDevIL,2005-06-18T03:00Z,spanish people are dumb so they have to translate everything! :o
,J0nas,2005-06-18T10:32Z,"ifonly
Ok, then can u please submit a NFO from this grupe?"
,djtrancer,2005-06-18T17:18Z,"lol.. ifonly: wtf are you talking about.. 
TS = Telesync... not the group :P
The group is LiMiTeDiVx ;)
But im not sure if they have only riped it off another release group :P"
,nethacker,2005-06-18T22:29Z,"Si no sabéis en qué idioma está la palabra ""límite"" no es nuestra culpa. A lo mejor se puede confundir con algún idioma pero NO con el inglés. A mi lo que me hace gracia es el que dice ""Spanish people are dumb""... acaba de demostrar que el más gilipollas de la red es él... Qué asco me dais!!"
,tidelu,2005-06-18T23:25Z,"It's so sad to read ignorent, narrow minded people, complain about their low language skills and being sorry bastards who complain about other peoples work.  Do something about it instead of sitting on your sorry asses expecting everything to come into your laps.  Just looking at the way you write english says it all.  Grab a book instead or look elsewhere!"
,mont13,2005-06-18T23:39Z,"i watched two times spanish  ver of films, never more, and the worst is that the few good movies in net is only in that language"
,oenaro,2005-06-19T07:53Z,this is a good version but does someone have a subtitle file that can be used with it.....
,diamondd,2005-06-20T13:40Z,har nån sätt filmen än har den bra bild och kvalitet
,doxer40,2005-06-20T17:29Z,"as ""paris-hilton"" says, is TS not a group, read more about it here http://www.vcdquality.com/index.php?page=faq"
,Bathory4real,2005-06-22T14:41Z,TS is NOT A FUCKING RELESE-GROUP (AND ALL SPANISH PEOPLE ON TPB CAN BURN IN HELL)
,r@zer,2005-06-25T03:05Z,why not do a -->>catagory
,r@zer,2005-06-25T03:13Z,why not do a catagory 4 all SPANISH movies....so we dont have 2 wast time..Tadaaa
,Kalewynn,2005-06-25T16:08Z,"Seriously, I am amazed and even speechless by the stupidity and general assholiness of some people in here, specially, asshats like that psuedo guy. And since he is so keen to make gratuitous assumptions I'm gonna asume he's a yank redneck that fucks his male pet goat, and thinks his country is the world's asshole (yes, I meant to write exactly THAT), and that goes with an apology to all sensible americans. Dubs have been around for more than 60 years, and even americans do it with anime. Seriously, get a clue people, take the time to read the description and the language, and stop throwing toddler tantrums."
,psuedo,2005-06-25T22:18Z,"""Kalewynn""... yet another assohole!! why dont you just crawl back to where you came from and shut the fuck up?? Ät min skit och dö!!!"
,wunderbar,2005-06-25T23:31Z,"A Screener that is TS? Hehe, nice combination...

LOL! :p"
,BookKeeper,2005-06-26T01:22Z,Why the hell does this fucking spainish people upload shit under false name. I Hate them 
,zubutix,2005-06-26T21:46Z,"im with you who thinks spanish progs and movies should be in a category by it self. Its frustrating that you have to look everywhere after language and sometimes its even not there. Im half greek myself so this is not a racial thing. just makes everything easier, even for you spanish guys."
,khriztyan,2005-06-29T18:04Z,"spanish leads universal language, you'll gotta learn it fucking assholes, LOS PAISES QUE HABLAMOS ESPAÑOL DOMINAMOS !"
,birdblue4u2,2005-07-03T18:39Z,why not do a -->>Spanish catagory 
,Patrikholmstrom,2005-07-05T12:41Z,"Hablo Babblo mumbo jumbo ff! Skärp er! Anledningen till att spanskan är ""större"" är att dom förökar sig som flugor i dom länderna. Engelskan är långt mycket mer utbredd blandd ""oss"" västerlänningar och i länder med liknande kultur som oss. I djungeln kanske spanska är vanligare, men på gatorna är det engelska som funkar bäst. sås det så. Habblo Babblo för faan."
,hitman653,2005-07-10T11:58Z,"pseudo, what's wrong with dubbing films, they sould definitely be in a category but if you say. By what you're saying we should all be speaking Latin since that still is the dominant language believe it or not"
,Häggman,2005-07-13T22:42Z,fucking spanish asshole.... why in hell put spanish films on piratebay fucking dickheads
,youngwun0,2005-07-26T04:34Z,WHY THE FUCK SO MUCH GERMAN MOVIES ON HERE FCK GERMANY DONT TALK SHIT ABOUT OTHER RACES BITCH ASS CRACKER!!!
,adxgrave,2005-07-29T05:45Z,"Psuedo asshole, I'm not spanish you fuck! I'm not offended by your idiot comment. I'm just shocked there are still ppl like you who don't know how to read torrent description but curse other ppl business. It's clearly stated spoken language : spanish. If you don't know spanish just don't download and wait for other release. Why? You don't go to school? Don't know how to read? You're really a lazy fucking moron."
,artysta,2005-08-16T16:50Z,"cant you all just fuck off? fuck off !! shut up!! lick my hairy ballsacks!! chupame la polla hijos de putas!! comememe el naka!! shut the fuck up!! fuck off!! fuck off! fuck off!  you suck suck suck my cock, gently down the stream......hey hey ohhh, now I gotta cream. my dog wants to fuck you in the ass..."
