User Type,Username,Date,Text
,thelemite,2004-12-12T19:34Z,"""Massa bra musikvideos""
Så som????"
,Downside,2004-12-12T19:39Z,Tog inte alls lång tid för mig att gå in på ginza å kolla de... hur lång tid tror du de tar för dig??
,Spineshank,2004-12-13T11:44Z,"Typiskt att någon redan satt betyg på den fastän det står 0nerladdningar.

En fråga; Är dvd:n komprimerad nånting? Nåt som inte är inkluderat eller är den orörd?"
,Downside,2004-12-13T14:16Z,Den är helt orörd
,ratata,2004-12-14T02:57Z,tack! när kommer disc 2 då? :)
,DTango,2004-12-22T15:56Z,Tusen tack för filmen
,Fader_Abel,2005-01-05T22:51Z,seeda någon snälla.
,LordKrok,2005-02-04T18:50Z,Nån som har Monsters Of Death?
[V],Grison,2006-01-06T13:21Z,"Vad händer? vi är många som sitter fast på 99,9 %"
,CarlosPL,2006-01-08T10:56Z,Someone seed this fuckin torrent! I'm stuck at 99.9% for few days!
,Chojin,2006-01-11T19:12Z,"Hej undrar om det är någon som har lust att seeda ut denna ...hat fått ner 99,9%"
,Fredde_Metal,2006-01-29T17:56Z,"Nån som fått ner 100%?
Fruktansvärt irriterande att bara ha fått ner 99,9%!"
,damirhoni,2006-02-01T14:49Z,"PLEASE SEED DVD 3 /1 and 2 
DVD 3 disk 1 i get 99,9% please 
DVD 3 disk 2 i get 70,7 % please"
,General_error,2006-02-12T15:48Z,"Could some one please seed im still at 99.99%
and i think allot more people have the same problem 

thnx"
,mooe1,2006-02-12T17:15Z,seeda kanske?
,jferna26,2006-02-14T00:51Z,please seed
,sumumummu,2006-02-21T17:49Z,"Seed please someone...99,9% a few day´s"
,sumumummu,2006-02-21T17:52Z,Has somebody get 100% in year 2006?
,Ghost007,2006-02-21T22:59Z,Seeda lite är du snäll det är många som skulle bli jätte glada då!
,damirhoni,2006-02-22T00:30Z,"Please seed 99% 4 month waiting for this 0,1%"
,BelzebubX,2006-03-07T12:19Z,"Plz kan ingen seeda?
Har legat på 99,9% i 3 mån nu=/"
,Fredde_Metal,2006-03-09T00:02Z,"Finally 100%!!
Now we seed!"
[V],Grison,2006-03-12T00:12Z,"Typiskt, har slängt de 99,9% jag låg på i flera månader. Bara att börja om...
Lovar att seeda när jag fått hem hela."
,nisse00,2006-06-19T10:07Z,"Är det någon som seedar denna fortfrande?
Sitter på 99.4%
Lägg upp det sista så seedar jag ett tag sen."
[V],patrik31,2006-06-24T08:42Z,seeda please!!!!
[V],patrik31,2006-06-24T13:47Z,"kan nån seeda så man får 100%, sen ska jag seeda"
,saul123,2006-06-29T09:08Z,"Please Seed! 99,4%! Somebody please seed!"
,saul123,2006-06-30T10:41Z,"Please, please seed! Just 21 MB left! 99,4% Could someone be so kind and please seed..."
,kriztuz,2006-06-30T23:53Z,"99,4% !! den siste av alle seks dvd´ene, mangler KUN denne og den står bom på 99,4%..  typiskt...."
