Filename,Size,Unit
/Afterburner/ZZ_Top-01-Sleeping_Bag.mp3,5.66,M
/Afterburner/ZZ_Top-02-Stages.mp3,4.92,M
/Afterburner/ZZ_Top-03-Woke_Up_With_Wood.mp3,5.26,M
/Afterburner/ZZ_Top-04-Rough_Boy.mp3,6.69,M
/Afterburner/ZZ_Top-05-Can't_Stop_Rockin'.mp3,4.22,M
/Afterburner/ZZ_Top-06-Planet_of_Women.mp3,5.65,M
/Afterburner/ZZ_Top-07-I_Got_the_Message.mp3,4.82,M
/Afterburner/ZZ_Top-08-Velcro_Fly.mp3,4.87,M
/Afterburner/ZZ_Top-09-Dipping_Low_(in_the_Lap_of_Luxury).mp3,4.47,M
/Afterburner/ZZ_Top-10-Delirious.mp3,5.07,M
/Antenna/ZZ_Top-01-Pincushion.mp3,6.26,M
/Antenna/ZZ_Top-02-Breakaway.mp3,6.81,M
/Antenna/ZZ_Top-03-World_Of_Swirl.mp3,5.69,M
/Antenna/ZZ_Top-04-Fuzzbox_Voodoo.mp3,6.47,M
/Antenna/ZZ_Top-05-Girl_In_A_T-Shirt.mp3,5.74,M
/Antenna/ZZ_Top-06-Antenna_Head.mp3,6.48,M
/Antenna/ZZ_Top-07-PCH.mp3,5.43,M
/Antenna/ZZ_Top-08-Cherry_Red.mp3,6.38,M
/Antenna/ZZ_Top-09-Cover_Your_Rig.mp3,7.99,M
/Antenna/ZZ_Top-10-Lizard_Life.mp3,7.09,M
/Antenna/ZZ_Top-11-Deal_Goin'_Down.mp3,5.64,M
/Antenna/ZZ_Top-12-Everything.mp3,5.37,M
/El Loco/ZZ Top - 01 - Tube Snake Boogie.mp3,4.26,M
/El Loco/ZZ Top - 02 - I Wanna Drive You Home.mp3,6.61,M
/El Loco/ZZ Top - 03 - Ten Foot Pole.mp3,6.04,M
/El Loco/ZZ Top - 04 - Leila.mp3,4.52,M
/El Loco/ZZ Top - 05 - Don't Tease Me.mp3,6.05,M
/El Loco/ZZ Top - 06 - It's So Hard.mp3,7.14,M
/El Loco/ZZ Top - 07 - Pearl Necklace.mp3,5.66,M
/El Loco/ZZ Top - 08 - Groovy Little Hippie Pad.mp3,3.77,M
"/El Loco/ZZ Top - 09 - Heaven, Hell Or Houston.mp3",3.52,M
/El Loco/ZZ Top - 10 - Party On The Patio.mp3,3.86,M
/Eliminator/ZZ Top - 01 - Gimme All Your Lovin.mp3,5.6,M
/Eliminator/ZZ Top - 02 - Got Me Under Pressure.mp3,5.56,M
/Eliminator/ZZ Top - 03 - Sharp Dressed Man.mp3,5.91,M
/Eliminator/ZZ Top - 04 - I Need You Tonight.mp3,8.64,M
/Eliminator/ZZ Top - 05 - I Got the Six.mp3,4.02,M
/Eliminator/ZZ Top - 06 - Legs.mp3,6.28,M
/Eliminator/ZZ Top - 07 - Thug.mp3,5.93,M
/Eliminator/ZZ Top - 08 - TV Dinners.mp3,5.34,M
/Eliminator/ZZ Top - 09 - Dirty Dog.mp3,5.53,M
/Eliminator/ZZ Top - 10 - If I Could Only Flag Her Down.mp3,5.06,M
/Eliminator/ZZ Top - 11 - Bad Girl.mp3,4.44,M
/Mescalero/ZZ Top - 01 - Mescalero.mp3,6.94,M
/Mescalero/ZZ Top - 02 - Two Ways To Play.mp3,7.28,M
/Mescalero/ZZ Top - 03 - Alley-Gator.mp3,6.26,M
/Mescalero/ZZ Top - 04 - Buck Nekkid.mp3,5.02,M
/Mescalero/ZZ Top - 05 - Goin' So Good.mp3,8.08,M
/Mescalero/ZZ Top - 06 - Me So Stupid.mp3,5.97,M
/Mescalero/ZZ Top - 07 - Piece.mp3,8.01,M
/Mescalero/ZZ Top - 08 - Punk Ass Boyfriend.mp3,5.55,M
/Mescalero/ZZ Top - 09 - Stackin' Paper.mp3,5.76,M
/Mescalero/ZZ Top - 10 - What Would You Do.mp3,5.77,M
/Mescalero/ZZ Top - 11 - What It Is Kid.mp3,7.95,M
/Mescalero/ZZ Top - 12 - Que Lastima.mp3,6.96,M
/Mescalero/ZZ Top - 13 - Tramp.mp3,9.45,M
/Mescalero/ZZ Top - 14 - Crunchy.mp3,5.47,M
/Mescalero/ZZ Top - 15 - Dusted.mp3,6.44,M
/Mescalero/ZZ Top - 16 - Liquor.mp3,5.45,M
/Mescalero/ZZ Top - 17 - As Time Goes By (Bonus).mp3,7.03,M
/Recycler/ZZ_Top-01-Concrete_And_Steel.mp3,5.26,M
/Recycler/ZZ_Top-02-Lovething.mp3,4.72,M
/Recycler/ZZ_Top-03-Penthouse_Eyes.mp3,5.2,M
/Recycler/ZZ_Top-04-Tell_It.mp3,6.61,M
/Recycler/ZZ_Top-05-My_Head's_In_Mississippi.mp3,6.07,M
/Recycler/ZZ_Top-06-Decision_Or_Collision.mp3,5.56,M
/Recycler/ZZ_Top-07-Give_It_Up.mp3,4.9,M
/Recycler/ZZ_Top-08-2000_Blues.mp3,6.53,M
