User Type,Username,Date,Text
,cvork,2006-01-04T18:44Z,"hi i need help to start this game i got daemon tools and i have used the cue file whit it to start from a cd and when i have installed it and i gonna start it then it says "" plz insert warcraft III cd into your cd-rom drive and then press retry""

PLZ HELP MI FOR FFS"
,KnudanB,2006-01-06T23:52Z,är expansionerna med i denna torrent?
,sony-swe,2006-01-14T11:52Z,seed please!   =)
,fria_fosterlandet,2006-01-14T20:00Z,"Om det är några problem med insätt cd eller nåt, så bränn till en DVD eller CD med RW(rerecordable) och bränn bara över från den sedan! busenkelt!"
,custom99,2006-01-15T19:30Z,"jag har bränt spelet på en cd  men kan inte installera det behöver cd key kan någon hjälpa
mig jag är ny på det här."
,Burkarn,2006-01-24T15:24Z,du har ju med en keygen dubbelklicka på den så får du en cdkey
,Jiimpa_,2006-02-01T15:07Z,Could someone please seed ? :)
,Bo!nK,2006-02-04T00:05Z,"--->cvork
that error message is because you have a piratecopied CD image.
you have to get the orignal CD from a store or maybe borrow it from a friend. If you read the .NFO file you probably knew that and a few other important things about cracked and copied games
:-)"
,derek11,2006-02-10T02:05Z,"HELP PLEASE!!!
can someone help me. every time I click on download I get the can't find server page.

1st time user"
,1337 h4x0r,2006-03-01T18:41Z,"ok, dont download this patch !! WHAT EVER YOU DO, DONT DOWNLOAD !!! if u have downloaded; delete the folder, and the zip file emydietly ! if a ""asil_kan_cem@hotmail.com or someone called something like ""hakan"" or one with many strange symbols have added you to your msn, block and delete them from your contact list... !! 3 of my friends was added by all of them after some while after they downloaded this torrent... one of them got hacked and lost his World Of Warcraft account and some other files... and if you guys that are addmin read this.. delete this torrent from your list of download able files, its dangures... and one of theese guys called ""hakan"" started a web cam convers with one of my friends.... he didnt look to good and didnt speak very good englsih... so god knows where they are from or what ever they will do, just delete them and the files no mather how far or how fun you are having, delete the game and buy / download an other torrent, thanks !!!!! DO IT !!!!!



ADDMIN READ !!!! "
,lazkka,2006-03-15T22:15Z,nån som kan hjälpa mej kan inte starta den för jag inte har nå cd !!
,vaveraver,2006-04-04T22:19Z,im Totaly! new .. what is needed to Open the files..link plz
,Legacy420,2006-05-09T15:18Z,"great game

gotta get thrones too"
,T!mmpA!,2006-06-26T21:03Z,this did rely sux no1 did seed and i thad i  didnt have to copie it to cd or use daemon tools cause it wont work and it took 1 week to dl it and when i was finished it wouldnt work so dont dl :@
,Linde12,2006-07-13T15:31Z,mhm
,Linde12,2006-07-13T17:32Z,"Tack så jävla mkt för denna torrent SKITBRA, seeda"
,majkzen,2006-07-18T04:23Z,Spela Warcraft 3 Frozen Throne Gathers hos www.privateplay.priv.org eller deras irc #wc3pp @ se.quakenet.org! Dem guider dig igenom för att kunna spela gathers tillsammans. Fast detta är ett svenskt projekt.
,Jimpaah,2006-09-01T19:09Z,Nice torrent ! Kan ingenting men 15 kb/s duger för mej ! :D Thx xD
,oggeman_jr,2006-11-24T22:13Z,"all right u ppl, listen up! first of all, get a torre´nt dealer... second, daemon tools... thirdly, get winrar or winzip archiver. download the friggin torrent, and it should automatically open in your torrent program... then w8... 5. unpack the image file if its a rar map, mount the image file with daemon tools, install the game using the keygen that usually is in the cd... just explore the cd... and when its installed, use the crack file from the cd mount and replace the file thats in the nstall directory for example C/Programs/Warcraft|| or something like that"
,sopanjens,2006-11-25T08:18Z,Plz seed i need seeds
,zitzy,2006-12-18T20:08Z,What is seeds!!!?
,zitzy,2006-12-18T20:09Z,seeders**!
,zitzy,2006-12-19T12:22Z,How do I know what file to replase?
,pluppilupp,2006-12-29T12:53Z,"asso vad skall jag ha för progrmm när jag laddar ner?? jag ladar ner typ 2 kb -.

what programm is the best to have when i download?? i download 2 kb -.-"
,crille12345,2007-01-24T17:48Z,"Hur laddar man ner ?

How do I download?"
,markomaani1992,2007-02-14T09:11Z,lolz
,Fabbe131,2007-02-19T08:06Z,Seed please!
,Gecko^,2007-02-25T17:25Z,Plz seed
,sony-swe,2007-03-11T22:21Z,seed please !
,wc3n64,2007-03-13T21:21Z,om ni inte kan ladda ner så ialla fall sluta fråga!
,arxidi,2008-05-01T10:19Z,"plzzzz seeed, 1kbs!!:O"
,Rapeisbad123,2008-11-23T19:37Z,SEEEEEEEEEEEEED
