User Type,Username,Date,Text
,Osaka,2006-10-03T01:40Z,"How could you upload a torrent when TPB have database problems which makes it impossible to upload?

""We're experiencing some issues with the database. Please try again soon.""

Has been like that for 2 days now."
,FlawlesShot,2006-10-03T02:20Z,How are you posting then?
,jizac2,2006-10-03T02:29Z,"dude your posting that same sht everywhere laydown and rest you've been banned ... no probs on this end either It's on yours ...
lates, jiz"
,reatta32,2006-10-03T04:35Z,"UST RELEASED: JACKED_reatta32 personal edition

The reatta32 personal version of Windows XP JACKED is capable of running on 18.46MB RAM, has 11 unattended program installations, and 2 attended installations (including Office 2007 Beta2). It may better suit your needs.

LINK: http://thepiratebay.org/tor/3532913"
,reatta32,2006-10-03T14:47Z,"UST RELEASED: JACKED_core

The 116MB OS that started it all.  A ""Bare Bones"" OS that has served as the Core OS for the entire JACKED release series.  If you're a purist or a minimalist, it may better suit your needs.

LINK: http://thepiratebay.org/tor/3532920"
,reatta32,2006-10-04T00:27Z,"Check out the 4 other modified XPs in the Windows XP JACKED release series and find the JACKED edition that's right for you.

LINK: http://thepiratebay.org/user/reatta32


reatta32"
,burbel,2006-10-06T18:24Z,Problem PLEASE ADVISE!!!! i;ve just intaled the jacked_lite and my video card is not working properly ...and the drivers don;t work 
,ximbroglio,2006-10-07T05:12Z,You might try going into safe mode and setting the driver to VGA then install your drivers from there. Hope that helps.
,Anton_norton,2006-10-07T11:59Z,Does windows update work on the jacked versions?
,Johny 5,2006-11-27T22:45Z,"i've been using tinyXP but this JackedXP looks very impressive. great upload man, cant wait to try it"
,pyropyro,2007-02-20T23:59Z,"REATTA32

Why dontyou ever answer your direct mail here on thepiratebay.

I want to know do you have a xp core with a floppy drive / controller support ? as the xp core you offer does not install floppy 
please respond.
Cheers
pyropyro"
,pyropyro,2007-02-20T23:59Z,"REATTA32

Why dont you ever answer your direct mail here on thepiratebay.

I want to know do you have a xp core with a floppy drive / controller support ? as the xp core you offer does not install floppy 
please respond.
Cheers
pyropyro"
