User Type,Username,Date,Text
,SmN.92,2007-09-30T01:16Z,damn this shits good
,twolfbr,2008-01-14T18:40Z,Havn probs d/ldn at 2% it says error process cannot acces file being used by another process. I am using Utorrent fully updated. HELP plz 
,anjo_reyes003,2008-02-07T13:16Z,it is best if you use azureus
,anjo_reyes003,2008-02-10T04:25Z,"this video sucks (he he he get it ""sucks""?)
anyway its just girls Masturbating dont bother downloading it"
,triggerdown,2008-03-01T08:19Z,"hahahaha, classic. thanks for the heads up anjo!"
,Faded2Black,2008-07-25T18:23Z,Sadly as cute as topanga is I do find most of her clips really boring the only time I've ever seen the girl get really freaky was the crossover she did with  Little Summer and I've never been able to find both halves of that.  Trixie Teen is the same way never does anything more than get naked and grope herself for 10 minutes which is sad cuz that girl looks like a young jessica alba lol so a bit more action would be great lol
,GameWarden,2009-02-06T17:25Z,I would have to agree about trixie she hot as hell but boreing atleast topanga actully masterbates its hot if ur into it
,2Old4Porn,2009-07-02T08:26Z,"WTF with the tattoos?  

Bad move Darlin' ya flushed yourself with that move."
,felixify,2009-08-03T13:43Z,"anjo_reyes003: and the thought that meaby, just meaby some people actually have that prefernece never entered your mind?"
,alphadreask,2011-02-09T00:21Z,"need more seeds, need more seeds!"
