Filename,Size,Unit
/cd1/01 - The Gathering Storm.mp3,2.23,M
/cd1/02 - Ovature.mp3,3.77,M
/cd1/03 - A Garden in Vienna 1765.mp3,851.92,K
"/cd1/04 - 'Madame Antoine, Madame Antoine...'.mp3",2.66,M
"/cd1/05 - Kings, Sticks and Birds.mp3",2.45,M
"/cd1/06 - 'Honest Bird, simple Bird'.mp3",1.99,M
/cd1/07 - I Want to be King.mp3,2.41,M
/cd1/08 - Let us Break all the Shields.mp3,1.63,M
/cd1/09 - The Grievances of the People.mp3,4.27,M
/cd1/10 - France in Disarray.mp3,2.36,M
/cd1/11 - To Laugh is to Know How to Live.mp3,1.58,M
"/cd1/12 - Slavers, Landlords, Bigots At Your Door....mp3",4.97,M
/cd1/13 - The Fall of The Bastille.mp3,1.45,M
/cd1/14 - To freeze in the Dead of night.mp3,2.13,M
/cd1/15 - So To The Streets In The Pouring Rain....mp3,5.88,M
/cd1/16 - Dances and Marches.mp3,2.02,M
/cd1/17 - Now hear Ye!.mp3,2.1,M
/cd1/18 - Flushed with wine.mp3,4.16,M
/cd1/19 - The Letter.mp3,1.5,M
"/cd1/20 - My Dear Cousin, Bourbon of Spain.mp3",2.58,M
/cd1/21 - The Ship of State is all at Sea.mp3,1.64,M
"/cd1/22 - Silver, Sugar and Indigo.mp3",863.76,K
/cd1/23 - To the Windwards Isles.mp3,4.43,M
/cd1/24 - The Papal Edict.mp3,1.19,M
/cd1/25 - In Paris thereÂ´s a rumble under the ground.mp3,5.82,M
/cd1/folder.JPG,160.73,K
/cd2/01 - The fugative king.mp3,2.02,M
/cd2/02 - But the Marquis of Bouli has a trump card up his sleeve.mp3,4.09,M
/cd2/03 - To take your hat off.mp3,2.46,M
/cd2/04 - The echoes never fade from the fusillade.mp3,2.99,M
/cd2/05 - The commune de Paris.mp3,2.49,M
/cd2/06 - Vive la commune de paris.mp3,2.99,M
/cd2/07 - The National Assembly is confused.mp3,2.47,M
/cd2/08 - The execution of Louis Capet.mp3,1.53,M
/cd2/09 - Adieu Louis for you it's over.mp3,3.45,M
/cd2/10 - Marie Antoinette - the last night on Earth.mp3,1.47,M
/cd2/11 - Adieu my good and tender sister.mp3,4.74,M
/cd2/12 - Liberty.mp3,2.61,M
/cd2/13 - And in the bushes where they survive.mp3,6.33,M
/cd2/folder.JPG,160.73,K
