User Type,Username,Date,Text
,Spankey,2004-08-02T12:14Z,"En IMDB länk skulle kanske vara bra..?
http://imdb.com/title/tt0084719/"
,oddity,2004-08-02T16:46Z,"Det här är en sjuk liten rulle med mord i sann sjuk Fulci-anda.
En film som man effektmässigt imponerades av för 15-20 år sedan."
,Spankey,2004-08-02T16:49Z,ÄR den bra? Vad får den i 1-10?
,oddity,2004-08-02T17:38Z,"Den är ju rätt gammal, om man säger så. Då är det ju oftast svårare att ta till sig en film. Men rent effektmässigt så är den väldigt visuell och en hel del ""sköna mord"". När den kom så var det t.o.m. en del som spekulerade över om mordscenerna var äkta =). Deb är värd att se."
,Metal_Heart,2004-08-04T07:51Z,"Oj oj oj, sicken klassiker!
Klart värd att se!"
,atlasrepza,2004-11-30T07:51Z,swe sub? finns det nånstans?
,Loket80,2004-12-23T16:03Z,Varför sluta seeda för??????????
,raggarn14,2005-03-10T08:55Z,"Kan någon vara så vänlig att SEEDA... Jag vill gärna få tag på den här filmen, TACK!"
,hvidberg,2005-03-29T22:12Z,is it the uncut version ? is it english/swedish subtitles ?
,mummonmarkka,2006-07-07T15:18Z,Please seed!
,pale08,2006-08-04T10:36Z,sombody pleace seed..I´m stuck at 58.5% in a week...snälla seeda
,mummonmarkka,2006-09-23T22:01Z,"Stuck at 58.5% too, PLEASE SOMEONE SEED!"
,pdiddy,2006-10-27T21:17Z,I buy him at amazon also stock at 58%
,Ovidius20,2007-03-17T13:07Z,Please seed! Everybody are in 58.5!
