User Type,Username,Date,Text
,natassatan,2007-10-28T21:37Z,"Sveriges röjigaste punkband 

Norrby hc"
,aworldofnothing,2007-11-06T02:12Z,Kom igen seeda !
,Griskotten,2007-11-15T08:36Z,Flyttat!. men seedar nu igen ^^ 
,red_laces,2007-11-24T00:37Z,TACK!! :D
,Loske,2007-11-28T17:04Z,"Kom ihåg att köpa skivan också om ni gillar dom, dom här grabbarna förtjänar varenda sketen krona dom kan få."
,Griskotten,2007-12-12T12:29Z,Fan vad l8yt att man är med på musiklistan :D
,teh_n1nj4,2008-01-07T05:14Z,fan vilka kungar dom här är!!
,DeM57,2008-02-02T17:39Z,"Fy fan va bra! synd bara att den inte finns p[ LP...

n[ja, det blir v'll till att k;pa p[ sd f;r att st;dja grabbarna ist'llet"
,Fireworks,2008-03-10T18:48Z,"Grymt bra musik! Oi Oi Oi

Elfsborg till vi dör!
:P"
,gaisboy,2008-10-09T21:01Z,"Som (mycket) gammal Oiare klappade hjärtat i takt, i glädje! till tonerna av detta band!!!!"
,cockney_rejects,2009-01-03T11:33Z,det går fort som fannnnnn 
,cockney_rejects,2009-01-03T15:01Z,tack tack som fannnnnnn x)
,Vivalostioz,2009-03-23T16:05Z,"Älskar bandet
Cheers!"
,godzillah,2009-05-07T15:16Z,Grymt bra band! Pissar på kent!
,lilla_tobbe,2009-06-01T10:50Z,Tack!! jävligt nice seed
