Filename,Size,Unit
/00-univers_zero--implosion-2004-hit2000.nfo,4.21,K
/01 - Suintement (Oozing).mp3,2.32,M
/02 - Falling Rain Dance.mp3,7.47,M
/03 - Partch's X-Ray.mp3,9.13,M
/04 - Rapt D'Abdallah.mp3,5.25,M
/05 - Miroirs (Mirrors).mp3,2.06,M
/06 - La Mort De Sophocle (Sophocle's Death).mp3,6.09,M
/07 - Ectoplasme.mp3,1.97,M
/08 - Temps Neufs.mp3,8.54,M
/09 - Mellotronic.mp3,6.8,M
/10 - Bacteria.mp3,2.49,M
/11 - Out Of Space 4.mp3,5.05,M
/12 - First Short Dance.mp3,1.21,M
/13 - Second Short Dance.mp3,1.13,M
/14 - Variations On Mellotronic's Theme.mp3,5.56,M
/15 - A Rebours (In Reverse).mp3,3.48,M
/16 - M̩andres (Meanderings).mp3,17.43,M
