Filename,Size,Unit
/Sentenced - 01 - When The Moment Of Death Arrives.mp3,8.3,M
/Sentenced - 02 - Rot To Dead.mp3,5.09,M
/Sentenced - 03 - Disengagement.mp3,7.23,M
/Sentenced - 04 - Rotting Ways To Misery.mp3,7.98,M
/Sentenced - 05 - The Truth.mp3,8.73,M
/Sentenced - 06 - Suffocated Beginning Of Life.mp3,8.35,M
/Sentenced - 07 - Beyond The Distant Valleys.mp3,8.17,M
/Sentenced - 08 - Under The Suffer.mp3,7.26,M
/Sentenced - 09 - Descending Curtain Of Death.mp3,7.97,M
/Sentenced - 10 - Wings (Bonus Track).mp3,7.02,M
/Sentenced - 11 - In Memoriam (Bonus Track).mp3,7.44,M
