User Type,Username,Date,Text
,ludde_,2004-07-03T13:59Z,det här spelet e hel najs
,Nex699,2004-11-03T01:07Z,"Ja, om man tycker om att ratta bilar som mer känns som båtar och som låter som köksredskap på mestadels oinspirerade banor så kanske det kan vara nåt."
,atWa--,2004-12-17T14:19Z,seeda plz!! 
,cacounka93,2005-01-18T18:41Z,"hello guys !!!
can u SEED this game pleassssssssssse ?

i would like to have this fabulous game !!!

thx a lot for your help ;o)"
,buddaboys,2005-01-26T16:48Z,hej vad det går....10Kb/s.....zzzzz....bara 3timmar kvar
,cool_sailor,2005-02-06T15:59Z,vad ska man göra med filerna?
,Mr_gaspedal,2005-07-26T16:28Z,"brum, brum,............... förbannade lådbilar!"
,wooh,2006-06-30T14:09Z,SEED FFS!!!!!!!
,bezeen,2007-08-07T03:23Z,"men idioter! om ni tycker så jeavla illa om detta spelet, vrfr orkar ni då skriva i kommentarer om de? jag menar ärligt talat.. ladda ner de ni tycker e kul isåfall o låt de andra va!"
,heymeykey,2008-12-11T20:13Z,seed
,heymeykey,2008-12-11T20:13Z,seed please
,heymeykey,2008-12-11T21:36Z,seeeeeeeeeeeed plz plz plz
,JCSHADOWLEGEND,2011-04-18T19:10Z,WHAT IS THE SERIAL CODE THATS ALL I NEED
