Filename,Size,Unit
/CD1/01 - Introduction.mp3,3.4,M
/CD1/02 - Message To Love.mp3,11.88,M
/CD1/03 - Hear My Train A Comin'.mp3,14.88,M
/CD1/04 - Spanish Castle Magic.mp3,11.07,M
/CD1/05 - Red House.mp3,8.13,M
/CD1/06 - Lover Man.mp3,8.28,M
/CD1/07 - Foxy Lady.mp3,7.84,M
/CD1/08 - Jam Back At The House.mp3,12.23,M
/CD1/Jimi Hendrix - Live At Woodstock (Disc 1).m3u,563,B
/CD2/01 - Izabella.mp3,10.31,M
/CD2/02 - Fire.mp3,5.98,M
/CD2/03 - Voodoo Child.mp3,22.93,M
/CD2/04 - Star Spangled Banner.mp3,5.78,M
/CD2/05 - Purple Haze.mp3,7.58,M
/CD2/06 - Woodstock Improvisation.mp3,5.86,M
/CD2/07 - Villanova Junction.mp3,5.96,M
/CD2/08 - Hey Joe.mp3,8.44,M
/CD2/Jimi Hendrix - Live At Woodstock Disc 2.m3u,191,B
/DSAdvert.gif,9.24,K
