Filename,Size,Unit
/1982 - A Flock Of Seagulls/01 - Modern Love Is Automatic.mp3,5.21,M
/1982 - A Flock Of Seagulls/02 - Messages.mp3,3.88,M
/1982 - A Flock Of Seagulls/03 - I Ran.mp3,6.94,M
/1982 - A Flock Of Seagulls/04 - Space Age Love Song.mp3,5.14,M
/1982 - A Flock Of Seagulls/05 - You Can Run.mp3,6.09,M
/1982 - A Flock Of Seagulls/06 - Telecommunication.mp3,3.43,M
/1982 - A Flock Of Seagulls/07 - Standing In The Doorway.mp3,6.38,M
/1982 - A Flock Of Seagulls/08 - Don't Ask Me.mp3,3.75,M
/1982 - A Flock Of Seagulls/09 - D.N.A.mp3,3.4,M
/1982 - A Flock Of Seagulls/10 - Tokyo.mp3,3.95,M
/1982 - A Flock Of Seagulls/11 - Man Made.mp3,7.73,M
/1982 - A Flock Of Seagulls/Cover.jpg,28.06,K
/1982 - A Flock Of Seagulls/Folder.jpg,28.06,K
/1983 - Listen/01 - Wishing (If I Had A Photograph Of You).mp3,7.57,M
/1983 - Listen/02 - Nightmares.mp3,6.28,M
/1983 - Listen/03 - Transfer Affection.mp3,7.34,M
/1983 - Listen/04 - What Am I Supposed To Do.mp3,5.7,M
/1983 - Listen/05 - Electrics.mp3,4.85,M
/1983 - Listen/06 - The Traveller.mp3,4.68,M
/1983 - Listen/07 - 2.30.mp3,1.41,M
/1983 - Listen/08 - Over The Border.mp3,6.84,M
/1983 - Listen/09 - The Fall.mp3,6.08,M
/1983 - Listen/10 - (It's Not Me) Talking.mp3,6.8,M
/1983 - Listen/Cover.jpg,80.99,K
/1984 - The Story Of A Young Heart/01 - The Story Of A Young Heart.mp3,8.37,M
/1984 - The Story Of A Young Heart/02 - Never Again (The Dancer).mp3,6.91,M
"/1984 - The Story Of A Young Heart/03 - The More You Live, The More You Love.mp3",5.59,M
/1984 - The Story Of A Young Heart/04 - European (I Wish I Was).mp3,6.05,M
/1984 - The Story Of A Young Heart/05 - Remember David.mp3,5.59,M
/1984 - The Story Of A Young Heart/06 - Over My Head.mp3,5.37,M
/1984 - The Story Of A Young Heart/07 - Heart Of Steel.mp3,7.63,M
/1984 - The Story Of A Young Heart/08 - The End.mp3,4.85,M
/1984 - The Story Of A Young Heart/09 - Suicide Day.mp3,7.19,M
/1984 - The Story Of A Young Heart/Cover.jpg,14.29,K
/1986 - The Best Of/01 - I Ran.mp3,7.01,M
/1986 - The Best Of/02 - Space Age Love Song.mp3,5.24,M
/1986 - The Best Of/03 - Telecommunication.mp3,3.47,M
"/1986 - The Best Of/04 - The More You Live, The More You Love.mp3",5.66,M
/1986 - The Best Of/05 - Nightmares.mp3,6.39,M
/1986 - The Best Of/06 - Wishing (If I Had A Photograph Of You).mp3,7.57,M
/1986 - The Best Of/07 - (It's Not Me) Talking.mp3,6.88,M
/1986 - The Best Of/08 - Transfer Affection.mp3,7.38,M
/1986 - The Best Of/09 - Who's That Girl (She's Got It).mp3,5.86,M
/1986 - The Best Of/10 - D.N.A.mp3,3.41,M
/1986 - The Best Of/11 - Wishing (If I Had A Photograph Of You) (Extended Version).mp3,13.19,M
/1986 - The Best Of/12 - The Story Of A Young Heart.mp3,8.54,M
/1986 - The Best Of/Cover.jpg,23.71,K
