Filename,Size,Unit
/01 Pluton Svea - Nu Drar S.A. Ut.mp3,2.87,M
/02 Pluton Svea - Genom kamp till seger.mp3,4.76,M
/03 Pluton Svea - Vi stÃ¥r troget kvar.mp3,5.32,M
/04 Pluton Svea - Freedom song.mp3,3.85,M
/05 Pluton Svea - Den nya ordningen.mp3,4.35,M
/07 Pluton Svea - NordmÃ¤n.mp3,4.61,M
/08 Pluton Svea - Segregation.mp3,4.19,M
/09 Pluton Svea - Nutidens SA.mp3,3.57,M
/10 Pluton Svea - VÃ¤pnad kamp.mp3,4.77,M
/12 Pluton Svea - Germania.mp3,4.78,M
/13 Pluton Svea - Solen gÃ¥r upp.mp3,4.96,M
/15 Pluton Svea - StÃ¶veltramp.mp3,4.49,M
/16 Pluton Svea - One way.mp3,6.17,M
/18 Pluton Svea - Dagen kommer.mp3,3.3,M
/19 Pluton Svea - Cross of fire.mp3,3.86,M
/Pluton Svea - 88% Unplugged-back.jpg,98.86,K
/Pluton Svea - 88% Unplugged-front.jpg,79.39,K
/pluton_svea_-_88%_unplugged-nTL.nfo,4.13,K
