User Type,Username,Date,Text
,PudradFjolla,2004-12-31T09:59Z,Finns meny på den?
,Anderss08,2004-12-31T11:15Z,http://www.imdb.com/title/tt0102005/
,storebror,2004-12-31T12:35Z,Seedare tack!
,el-gringo,2004-12-31T13:35Z,"Den här filmen är stenhård.
Task ska du ha!"
,fAkkfAcE,2004-12-31T14:40Z,"Jag har letat som fan efter denna på dvdr, har den på vhs och divx tackar som fan :) gott nytt år!"
,Vipersniper,2004-12-31T15:49Z,"Man ''varsågo'ar'' ;) å, visst! Det finns menyer, men, man kan bara välja engelskt tal...
Om man vill ha subtitles (text), så kan man bara välja svenska...
Allt annat är bort-strippat för att få plats med den på en 4,7Gb skiva utan att komprimera allt för mycket.

Håll till godo och Gott nytt!"
,storebror,2004-12-31T18:01Z,Snälla!!!! Seedare kom tillbaka!
,fAkkfAcE,2004-12-31T19:35Z,klart vi andra tar över seedningen så fort vi fått ner den... just nu står det helt still men den som väntar på nått gott....
,sam_gamgi,2005-01-01T04:56Z,tack
,devil_,2005-01-01T05:57Z,kan bero på att d e 100 leech på 1 seed....grabben kanske  inte har en fetelina...va gla att ahn tar sig tid å lägga up den....tack för en go film!
,oppiz,2005-01-02T00:56Z,Jag har letat länge efter den här!!!! GULD VÄRT!!!!!
,Rocca,2005-01-02T18:31Z,Är det någon som fått hem filmen en? Verkar ju inte så.
,storebror,2005-01-02T18:52Z,Det var två seedare igår kväll 
,Fluffigt,2005-01-03T11:20Z,Lite seedning hade junte skadat :) fått ner 15.1% men skickat strax över 10gb känns inte rättvist :)
,ESAB,2005-01-03T15:00Z,seeda ffs
,oppiz,2005-01-05T11:08Z,"vore lite najst om någon kunde seeda den här, man kommer till 15% sen verkar det bli sirap i systemet!!!"
,wiiiruz,2005-01-06T10:53Z,"Hyggligt att  du dela ut men ärligt...Hur lång tid kommer detta att ta?
Hade du haft en vanlig 512KB anslutning hade det vart färdigt för länge sen... Sitter du på mådäääm eller...."
,fAkkfAcE,2005-01-06T12:40Z,detta kommer ta flera veckor :(
,Vipersniper,2005-01-06T16:43Z,"Nu har jag paus:at alla andra BitTorrent:ar också, så nu kan det pörskans i min lilla sandkaka inte finnas nå't mer som kan lagga linan. (Förutom Budbilsbolaget) ;)"
,uaofc,2005-01-07T14:38Z,"Jävligt bra att apskaftet seedar rullen,har faen haft denna i kö i flera år nu känns de som *Morr*"
,el-gringo,2005-01-09T23:17Z,Grattis uaofc! Jag tror du precis har sett till att ingen av oss kommer att få den här filmen nu. Såg du inte hans förklaring? Jag låter den stå på ifall jag får hem den.
,Mykey,2005-01-10T14:34Z,49.15% snälla!!! seeda. Vi är många som vill ha rullen
,uaofc,2005-01-11T09:29Z,"Hehe men serious,slänger man upp en film så får man väll ge fan i att seeda 200 andra filmer,det är ju hur många som hellst som försöker få ner filmen....den har legat uppe i snart 2 veckor....."
,storebror,2005-01-11T11:13Z,"Han kommer ju tillbaka och seedar varje dag iallafall. Jag tycker det är bra gjort att inte bara skita i oss utan ser till att vi till slut kommer att få hem den. Själv ligger jag nu på 89,9% så det är inte så långt kvar. 2 veckors väntetid är ingenting så länge jag får hem rullen"
,Vipersniper,2005-01-11T14:54Z,"Nu verka're som om ""Budbilsbolaget"" äntligen fått ordning på grej'erna!
Tanka på grabbar!!!"
,seavalley,2005-01-11T19:48Z,snälla seeda igen har laddat hem 67% please :)
,storebror,2005-01-11T20:58Z,"Jag ligger på 96%, snälla seeda"
,uaofc,2005-01-12T00:21Z,"japp,nu verkar grappet fått snurr på´t,ligger på 98.4% just nu & ska seeda ett tag efteråt =P"
,uaofc,2005-01-12T07:48Z,"Jesus fucking christ,verkar va mer än jag som fått ner den under natten haha =)"
,chucky4q2,2005-06-17T00:09Z,"Jag nedladdade denna filmar och goda lekar, men inget låta. Nedladdad den inga codec och stillbilden låter."
,Thobbe76,2005-06-27T12:54Z,"Jag har problem och spela upp filmen.
Efter att jag packat upp med winrar hade jag 14 filer med ändelserna, BUP, IFO och VOB
 men det finns inget program i datorn som kan läsa filerna eller så att ja kan bränna dom till DVD.

Någon som kan hjälpa mig och säga hur ja ska göra för att se filmen?"
,fowshoow,2005-07-24T22:26Z,"To big to download!!.. So if anyone feels like uploading a dixv/xvid version of this - guess who would be grateful! ;)

Wouldnt mind seeing this movie again..



--

För stor för att plocka ner.. Så om någon känner för att ladda upp en dixv/xvid version.. - gissa vem som hade vart tacksam! ;)
"
,maggor74,2006-03-29T13:00Z,"Vipersniper: Sjyrrans! :)
Den här gamla fina kulturrullen har man ju drömt våta drömmar om ända sedan...länge!

Är det någon vänlig själ där ute som kan hjälpa mig förbi de 5,3% jag har stått på senaste veckan? "
,netshade,2006-04-10T12:45Z,"Får väl sälla mig till alla andra och be om lite mer seed... :/ Har 5,3% och ingen som vill ge mig mer... 

Please? (Jaja, jag är lite sent ute, men jag bommade att den släpptes... ) 

/Net"
,al tha almighty,2006-06-24T19:58Z,"what program do i need to open it to get the sound also, i can see the whole movie in wmp but i get no sound :(
plz help me some1!? "
,al tha almighty,2006-07-04T15:06Z,"thx vipersniper! great movie! its working now...
:D :D"
