User Type,Username,Date,Text
,imatour,2007-01-08T20:16Z,Very intelligent comment for this torrent! Go somewhere else to give your childish statements.
,pm.bobcat,2007-01-10T23:50Z,Works like a charm. I have only tried Noiseware and Portraiture so far but they are truly great tools. Thx uploader.
,fullkoll,2007-07-09T09:31Z,"Seed, please!"
,zztop,2007-08-03T19:45Z,"Great is there anyone who have this plugin for mac???
Many Thanks

/Bosse"
,eizo1931,2007-10-17T23:41Z,"I'm looking this plugin for MAC, is there someone have? Especially Noiseware."
,carmilla79,2007-11-24T11:36Z,"I'm probably stupid, but how do I get the keygen to work? I clicked and it doesn't work for me at all. :( Need a key."
,aprop,2008-05-07T23:02Z,Please let me know how to get key from Keygen. Thanks.
,MasterThief117,2008-05-12T03:01Z,"crack.exe is a virus as per Avast.
Those who ran it should scan their computer."
,FabienG83,2008-08-31T22:27Z,"awesome torrent 
noiseware is an amazing piece of software !"
,hot_soup,2008-11-11T05:52Z,"Noiseware works great!  
Patch works.
I had to disable antivirus to get the patch to run tho."
,cheshire19801,2009-01-10T18:29Z,Can't get the crack to run... can I get instructions on what to do after download? Thanx
,BuddhaX,2009-01-29T05:01Z,"Haha nice! :D
Thanks man.
When I originally searched for this i saw a newer version but wasn't willing to try it since i saw no comments and it seemed a bit too good to be true.
But if anyone tries it and it works let me know ;)"
,phr3d0m2gr0,2009-02-23T11:03Z,"It threw up a virus warning for me too, but i disabled and ran the patch and now Noiseware is working great."
,Dubchester,2009-03-22T02:15Z,will this work for cs4?
,xvampirelovex,2009-03-22T15:02Z,Great! Works Perfectly! Thanks!
,Bruce120,2009-05-07T21:17Z,Can somebody just put the serial on here please
,h2od,2010-06-29T09:08Z," xvampirelovex at 2009-03-22 15:02 CET:
Great! Works Perfectly! Thanks!

Fuck You Bitch - Virus that tries to hijack explorer.exe, and install a redirector. Eset quarantened files. download with antivirus"
,triospeck,2011-01-25T21:35Z,Can someone please tell me how to get the patch to work?  I am having trouble.  Thanks in advance!
,n.mahey,2011-07-09T04:03Z,"Hi....Will you please crack Star Filter Pro 64 bit, a Prodigital software plugin for Photoshop. Thanks."
,n.mahey,2011-08-05T22:41Z,"Hello thethingy... Kindly upload Star Filter Pro 64 bit, a Prodigital software plugin for Photoshop. Thanks. "
