Filename,Size,Unit
/01 Små människor.MP3,4.55,M
/02 Bejaka.MP3,4.86,M
/03 Det känns igen.MP3,6.87,M
/04 Litet bo jag sätta vill.MP3,5.23,M
/05 Puss.MP3,5.07,M
/06 Amors pilar.MP3,6.7,M
/07 En bit lök.MP3,6.62,M
/08 Herman går.MP3,5.15,M
/09 Slåttervisa.MP3,5.3,M
/10 En månskensnatt på slottsbacken.MP3,5.59,M
/11 Glimmande nymf.MP3,8.2,M
/Baksida.jpg,704.58,K
/Infoblad s 10.jpg,432.84,K
/Infoblad s 2-3.jpg,993.21,K
/Infoblad s 4-5.jpg,1.08,M
/Infoblad s 6-7.jpg,1.08,M
/Infoblad s 8-9.jpg,1.11,M
/Infoblad utsida.jpg,1.42,M
