User Type,Username,Date,Text
,yoghurt-feen,2007-09-15T11:56Z,"Så kom torrenten op igen, dog med en mere funktionel udpakning :) leech løs :)"
,MadDogPlato,2007-09-19T16:39Z,"Hvordan er det lige dette virker. Har pakket det ud, men der er bare en masse filer. Program filerne melder fejl?"
,yoghurt-feen,2007-09-19T19:42Z,"Du skal åbne filen der hedder WBC.exe
Forresten er samtlige filer tjekket med fuldt opdateret anti-virus software"
,From-2750,2007-09-22T12:17Z,køre den i Vista ??
,From-2750,2007-09-22T13:28Z,Kan ikke rigtig få forbindelse til Torrenten ???
,ht56y,2007-09-23T11:41Z,Please Seed... Jeg mangler desperat dansk-fransk og fransk-dansk !
,yoghurt-feen,2007-09-26T21:13Z,"From-2750:
Hvad med selv at se om den gør... den fylder 32 mb... det vil tage dig under 5 min. at finde ud af... og jo, der er fin forbindelse til torrenten... for som du kan se er der nogen der henter... go figure, før du brokker dig..."
,vindrue,2007-10-08T19:04Z,er der også spansk-dansk inkluderet?
,kailow4200,2007-10-16T13:13Z,fedt at du lukke efter 69 %
,HKB,2007-10-23T15:12Z,"Jeg kan ikke få den til at virke... 

Den melder bare fejl... Hvad siger i andre? Nogle der kan få den til at virke?"
,jacob92,2007-10-29T15:11Z,"gik fast ved 1.5%, og har virklig brug for det.."
,NyGeN_Johnny,2007-11-04T15:37Z,"Medler fejl ved udpakning. kan ik pak ud og installer =(
hvad skal man gøre ? :D"
,Fredern,2007-11-11T15:30Z,seed lige den her
,Senthu92,2007-11-20T22:28Z,nogen der har fået den til at virke!!
,Guiik,2007-12-16T19:16Z,"de virker som det er meningen de skal, det er bare oldgammelt ..  tror det er den første digitale version af nogle af ordbøgerne ...  come on man!  vi lever i 2007 (snart 2008, JUBIIII!)  brugte dem til terminsprøverne for en uge siden, men interfacet i dem er for gammeldags til at det er sjovt at bruge dem ......   men tak alligevel, de reddede lige et par ord  xD  "
,yoghurt-feen,2007-12-26T21:36Z,Guiik din fede spasser! Den er CRACKED! Det er MENINGEN at interfacet skal se såen ud! Din fede supermongol!
,senad.edb,2007-12-29T23:37Z,"Jeg kan ikke pakke den ud. Der kommer:
!   Cannot execute ""C:\DOCUME~1\SM~1\LOKALE~1\Temp\Rar$EX06.094\12-ordbøger-dansk-spansk-tysk-engelsk-fransk-nudansk-teknisk [found via www.fileDonkey.com]\12-ordbøger-dansk-spansk-tysk-engelsk-fransk-nudansk-teknisk [found via www.fileDonkey.com]\Ordbog\WBC.EXE""

Hvad skal jeg gøre????"
,quild,2008-02-03T10:55Z,pls seed!!!!!!!!!!!!!!!
,yoghurt-feen,2008-03-07T17:29Z,"Hvis i ikke snakker lukker røven med jeres fucking mundlort, så fjerner jeg torrenten igen... Hent, og hvis i er for inkompetente til at få det til at virke, så er i fucking selv ude om det!"
,Hyuga619,2008-04-23T13:24Z,takker!! lige hvad jeg havde brug for! :P  
,Hyuga619,2008-04-23T14:36Z,den er bar lidt grim! hehe men går nok
,Ehlert,2008-10-27T20:26Z,Mange tak det er Bare noget der dur.!!! :o)
,zzenn,2009-01-13T05:50Z,Takker!
,dyffeldyt,2010-11-15T17:38Z,"Uuh, men der er jo slet ikke nogen seeders...hvor trist..."
,dyffeldyt,2010-11-16T10:28Z,Ã†v - de virker desvÃ¦rre ikke pÃ¥ 64 bit versionen af Windows7
