User Type,Username,Date,Text
,pser,2005-04-09T08:47Z,"Subpack???
ES/FR/EN"
[T],yiuloan,2005-04-09T10:52Z,no subpack was included in the release
,limbofix,2005-04-09T11:23Z,great up! thank you! :)
,TheHooligan,2005-04-09T11:34Z,"great! Ive been waiting on this DVD-rip. Thanks!
for thoose who wounders if you should download this:
DO THAT! Its kind of cool."
,Boopster,2005-04-09T15:07Z,"After the filename it says [Customs] in blue letters in the download window, what is this? I use BitComet 0.56"
[T],yiuloan,2005-04-09T16:34Z,that is my logo
,hulderno,2005-04-09T21:42Z,"Thanks great movie, been waiting for this one."
,tntsnetwork,2005-04-10T04:54Z,"Checkt with nod32,no virus."
[T],yiuloan,2005-04-10T05:53Z,"please, there must be over a million people around the world that grabbed this group release by now.

I am just upping and sharing what I grabbed elsewhere."
,test78,2005-04-10T07:49Z,"Excellent upload - thankx :)

pser: subs can be found at http://extratitles.to/index.php"
[T],sickboy88,2005-04-10T10:08Z,"This movie is encoded properly, and is of good quality and correct aspect.  Nice to see a dvd rip done right, and 22 days before the official release.  Get this one."
,pser,2005-04-10T12:19Z,"SUBPACK UNRAR 23.54 MB PLEASE UPLOADED
TANKS"
,pser,2005-04-10T12:29Z,"Lemony.Snickets.A.Series.Of.Unfortunate.Events.DVDR-BooZerS 4.44 GB
20 days before the official release"
,TriZloope,2005-04-10T17:54Z,"Yeah, thx for this one, don't know if I'll get the time too see it, however, thx either way! :)"
,theboss,2005-04-10T18:13Z,Why add a dead link.....
,HallamBerg,2005-04-10T20:14Z,"WTF I was kicked from this torrent!! why?
my sharing rate is 0.3 it that to low or what?

plz help me!! i want this film..."
,Petter_W,2005-04-10T20:30Z,"Jaaa! Vad jag har väntat på den här! Tackar! Synd bara att torrenten verkar lite överbelastad, slipper inte in.. :("
,Petter_W,2005-04-10T20:37Z,"Ja, nu funkar det. 60 kb/s"
,demme,2005-04-10T22:14Z,"Usch fy satan vilken dålig film, men tack för torrenten ;)"
,chingchong,2005-04-10T22:53Z,jim carrey kan aldrig göra en dålig film...... här ska laddas
,Beni_g,2005-04-11T00:38Z,http://www.imdb.com/title/tt0339291/
[T],sickboy88,2005-04-11T05:46Z,"If you're getting subtitles, make sure you choose a pack for a framerate of: 23.976"
,CK102,2005-04-11T08:44Z,"Jeg har lastet ned hele filen, men får bare den første delen til å virke, resten av filen kommer i .ro1, ro2 .. format.. hva gjør jeg feil   

Kjempe bra kvalitet på det klippet jeg fikk åpnet                                                                                 "
,Fl4j3R,2005-04-11T16:21Z,SÄMSTA FILM JAG SETT HATAR DEN!!!
,mito2005,2005-04-11T21:59Z,"So this isn't a screener???
"
,loopium,2005-04-12T01:31Z,"Not that bad, kinda Harry Potter with a heavy Tim Burton touch - his fans should see this. The mood, effects and characters are great - and Jim Carrey is just excellent as ""count Olaf"" :)"
,sirmorris,2005-04-12T08:56Z,"Perhaps someone can point out if I'm doing something wrong (apart from downloading illegal content ; )  but I'm getting crc errors in two parts. 

I just thought I'd ask before I launch into a tirade of obscenity directed at the release group who I'm thinking didn't check their files before passing them on...
"
,cradle,2005-04-12T11:07Z,"Jim carrey är färdig....:axe: Nästan i alla fall... tyvärr...
skit film... men det e juh min åsikt =) "
,Aoc,2005-04-12T11:44Z,Tyckte den var bra 
,dwarf_91,2005-04-12T16:56Z,skit film även att jim carrey va me:P
,lundagrion,2005-04-12T18:08Z,asså snälla det kan inte vara hela filmen den är ju fan på 708 mb.... jag laddade ner en film förut på ca.700 mb ...snälla det är inte hela filmen.:@
,xami,2005-04-12T20:37Z,"""asså snälla det kan inte vara hela filmen den är ju fan på 708 mb.... jag laddade ner en film förut på ca.700 mb ...snälla det är inte hela filmen.:@

 ""

hrm.. filmernas storlekar varierar på hårt pakade dom är och deras bild kvalite..  :P
men xvid filmer brukar ligga mellan 700mb - 1400mb :)"
,McKack,2005-04-13T03:03Z,"Dritbra film. Og wow hun storesøstra er DEILIG... tight teen, store lepper"
,BT-loader,2005-04-13T04:05Z,"Denna film kan knappast vara sämre än ""Eternal Sunshine Of The Spotless Mind""!

Jag tänker tanka denna DIREKT. :D"
,BT-loader,2005-04-13T13:29Z,"Hmm..!?

Ingen svensk sub? :("
,pirate_09,2005-04-13T15:14Z,Jag fattar inte hur Jim Carrey kunde gå med på att göra denna skitfilm sämsta film jag sett nånsin och jag har sett många filmer...
,mibPontuZ,2005-04-13T15:32Z,Vet nån om Swe Sub finns uppe nånstans?
,LaTTeMaNNeN,2005-04-13T22:14Z,"Fan, är jag den enda som tyckte att den här var bra?
Så jävla ångest laddad... typ som ""Glasblåsarens barn"", fast även lite humor på de rätta ställena."
,Strict,2005-04-14T07:01Z,Nejdå jag gillade den....TROTS att jag blev rädd som faan för den där satans ormen....gillar inte när dom filmar sådär juh =)
,DoDo404,2005-04-14T11:30Z,"I liked this movie, the Digital effects are awesome made. and Jim Carry is great for the role.

I think some are missing the good things in the movie, first of all notice the colors, its all built so sad and scary cartoon like. I think its REALLY well directed."
,Mickeloo,2005-04-14T13:36Z,"Besviken??? -Ja, hade forväntat mig lite mer av denna film...helt ok dock."
,HailZortY,2005-04-14T21:54Z,finns det undertext snart eller???
,Mazero,2005-04-14T22:43Z,Finns engelsk text uppe på www.extratitles.to om det duger...
,Sture_Ture,2005-04-15T00:47Z,"Utstuderat skruvad barnfilm. Karaktärerna är stiliserade som i  en serietidning. Trevlig Burton dekor. Testar just pc-spelet, det är som filmen. Helt ok.    Thx!  :flowers:"
,Timpaaa,2005-04-15T18:29Z,Swesub på http://www.undertexter.se/?p=subark&id=34727
,mibPontuZ,2005-04-15T23:36Z,Filmen va skit bra...såg den nyss..:D -=5 av 5=-
,kostyym,2005-04-18T02:05Z,Är det bara jag som sitter å väntar på att soundtracket ska lägga upp här = ) tror iaf det är släppt
,MrErik,2005-04-18T13:58Z,Suben på undertexter.se har blivit borttagen. Någon som har den eller vet var jag kan hitta den?
,vega666,2005-04-20T14:02Z,Hva er det med dere svensker og undertekster? Kan dere ikke engelsk? Nesten alle filmene som ligger her er det en masse kommentarer med sutring om undertekster.
,mibPontuZ,2005-04-21T19:52Z,ja?
,trashstar,2005-04-24T22:41Z,"rätt länk till text:
http://www.undertexter.se/?p=subark&id=3487"
,malill,2005-05-28T11:40Z,"hej, går denna att bränna ut som vcd/svcd?

Hi, is it possible to burn an svcd/vcd on this format?

såg den på bio, jättebra.... tankeställare"
,Marauder_91,2005-06-17T08:40Z,Here´s Swedish subs http://www.undertexter.se/?p=subark&id=3487
,drottin,2005-07-10T12:39Z,"ingen som vet om norske undertekster til filmen?
for øvrig veldig god kvalitet! "
,y0wist,2005-07-12T23:59Z,hi i wonder how to burn this.. shall i burn as svcd or what? please pm me!
,lime11,2005-07-25T18:46Z,how do I get the subs into the movie? ... help me plz
,Kackacka,2005-07-29T03:35Z,hejsan
,gnafsedyret,2005-08-03T01:04Z,Great torrent! Good quality! Recommended!
,y0wist,2005-08-07T18:34Z,"hi i wonder how to burn this.. shall i burn as svcd or what? please pm me!          hejsan, hur bränner man denna film till dvd? ska jag bränna den som en svcd? pm tack!"
,panikjimpan,2005-08-12T23:17Z,hehe jo den e litte rolig när det händer något med skrivaren när ormen kommer :D
,totje,2006-04-24T23:04Z,"Thank you for this movie. I'd love to seed, but Azureus says connection time-out or the tracker doesn't support multi-hashes. Does anybody know how to solve this? Thank you."
,ferris247,2006-11-11T15:59Z,Please seed! Stuck at 698MB
,ferris247,2006-11-14T17:22Z,Will someone PLEASE seed this! I'm 9.5MB short of a full d/l
,Hellghaust,2007-11-23T19:00Z,I downloaded this the day before yesterday and now I have it waiting to upload but it won't connect to anyone. I've left it up for 24 hours and it still hasn't uploaded at all. Am I doing something wrong?
,scattyraj,2008-01-10T14:41Z,"Video: XVID 640x368 23.98fps 765Kbps [Video 0]
Audio: MPEG Audio Layer 3 48000Hz stereo 129Kbps [Audio 1]

thanks... fine quality"
,sindre34,2008-01-11T20:06Z,"Norske tekster er på: 
http://www.all4divx.com/subtitles/120485/Norwegian/podnapisi.net/Lemony+Snicket's+A+Series+of+Unfortunate+Events+(2004)"
,zhack,2008-05-18T22:17Z,"Please Seeds!Please!

Thank you very much!"
,Balleschmidt,2008-06-30T02:22Z,SEED ? =)
,mollyrox69,2008-07-02T10:37Z,this is rar.
