Filename,Size,Unit
/01 - UFO - Natural Thing.mp3,5.36,M
/02 - UFO - Out In The Street.mp3,6.88,M
/03 - UFO - Only You Can Rock Me.mp3,5.59,M
/04 - UFO - Doctor Doctor.mp3,6.2,M
/05 - UFO - Mother Mary.mp3,4.8,M
/06 - UFO - This Kids.mp3,6.56,M
/07 - UFO - Love To Love.mp3,11.16,M
/08 - UFO - Lights Out.mp3,7.11,M
/09 - UFO - Rock Bottom.mp3,15.3,M
/10 - UFO - Too Hot To Handle.mp3,6.17,M
/11 - UFO - I'm A Loser.mp3,5.28,M
/12 - UFO - Let It Roll.mp3,6.46,M
/13 - UFO - Shoot Shoot.mp3,5.66,M
/[1979] Strangers in the Night.jpg,1.37,M
