User Type,Username,Date,Text
,Staple,2008-01-01T20:39Z,"Nice one, thanks to you I discovered Bazooka Joe, Cheers Mr 80's."
,wolvepaw,2008-01-02T09:51Z,"any chance of some rare 80's metal,a big thanks for the sixteen volumes so far"
,sigurros888,2008-01-03T06:21Z,"ok, these are absolutely brilliant...all of them (actually all your stuff)

any chance you have 10-9-8 by face to face...cannot find that anywhere...."
[V],80zforever,2008-01-03T07:35Z,"hey sigurros888 it's actually in Vol. 3 check it out at:

http://thepiratebay.org/tor/3830397/Rare_Hits_of_The_80_s_Vol_3"
[V],80zforever,2008-01-03T07:52Z,"wolvepaw sorry I am not a big collector of 80s metal but i have some stuff. let me know what you're looking for, cheers"
,sigurros888,2008-01-03T15:24Z,"Hey 80zforever, thanks for that..totally missed it and am so so so excited (only have it on 45)

one other odd request, you ever see ""Hang Up The Phone"" by Annie Golden, which is from 16 Candles soundtrack (if there is one)"
,palyniam,2008-01-05T17:51Z,"80zforever.......   I have stacks of rare stuff, how do I get them up here?????"
,palyniam,2008-01-05T17:54Z,come on please re seed the adventures..........please please
,manmade2008,2008-01-10T06:57Z,"thannk u so much uploader for these and others! .. could u pls consider uploading FLAC versions as well? ... Especially if u have something with Secession (a Dark Enchantment 1987 is dead as a torrent) , Pseudo Echo or whatever ;D .. support LOSSLESS formats ppl. -HAPPY new year -"
[V],80zforever,2008-01-14T09:15Z,manmade2008 I am so sorry but I have over 60G of music on my pc. It's impossible to flac them as i need to reinvest in a new 600 G HD. lol
,pirrex,2008-08-15T16:18Z,"Hello, nice to hear all of these compilations. 

I just noticed an error though in this volume. The track ""05 Advanced Art - Our Way"" is in fact ""League of Nations - Fade"". 

Otherwise, keep up the good work!"
,smurphyzeke,2011-03-02T10:05Z,Thanks
