User Type,Username,Date,Text
,olson,2004-10-29T16:19Z,Tack! Kul med lite udda skivor :)
,manx,2004-10-29T17:00Z,"Håller med...
ska bli kul att testa!"
,mickjagger,2004-10-31T17:20Z,"I agree, nice to see something original.could do with m.o.t."
,itoh1,2004-10-31T18:34Z,what is m.o.t. ?
,mickjagger,2004-10-31T18:59Z,More of this
,HangLoose,2004-11-01T03:54Z,"Väldigt fint Orginal Video-ONLY som det ser ut.
Tackar ! med Engelsk text
Men inget ljud med powerDVD eller finns det något knep som jag missat, har försökt från HD, och iso fixat med Ultraiso, och laddat i Dameon tools,  men inget  med ljud (men det gör inget egentligen, kanke skönt att slippa)"
,HangLoose,2004-11-01T04:26Z,"Omöjligt att få fram ljud, det finns bara en VIDEO_TS mapp , INGEN AUDIO_TS

Men bra VIDEO-kvalite' 
Hoppas AUDIO_TS mappen seedas senare så man slipper läsa.
Tackar !"
,itoh1,2004-11-01T08:44Z,"zvok = audio
podnapisi = subtitles

Anjoy"
,itoh1,2004-11-01T08:45Z,"HangLoose, would you be so nice and translate your comment?

Tnx
"
,Donnie2004,2004-11-01T16:24Z,"Thank you

Are there more massage DVDs/VCDs torrents?"
,HangLoose,2004-11-01T23:22Z,"Sorry my misstake i did'nt here any sound yesterday and i think that it was ripped out. but now today i have sound from my sb-audigy zs ( my external Creative Inspire 5.1 decoder, spdif-connected did not get it right , not the movie)
that was the first time i get that problem. and i did'nt understand what's wrong yesterday. 

Very good movie And real good 5.1 sound today"
,HangLoose,2004-11-02T08:15Z,"Känns som jag behöver förklara mej, Det här är första gången jag hämtar en DVD-film, (filmer ser jag bara en gång sen aldrig mer) . för lång tid att vänte för ett kort nöje, 
Men den här typen DVD ger något ,  nu letar man efter mer av detta, 
Tackar igen."
,Kvasi,2004-11-27T16:30Z,"tackar, nån som vet var jag kan finda DVD-label ?

thanks anyone knows where I can find DVD-label?"
,itoh1,2004-11-30T13:21Z,http://images.amazon.com/images/P/B0000A2ARV.01.LZZZZZZZ.jpg
,kannin1,2005-02-25T19:22Z,thx for seeding thisone! Big fan of this kind of dvd's
,ronin889,2005-03-17T05:38Z,"This is an AWESOME DVD.  Can someone re-seed this DVD one more time?

Thanks.

Ronin"
,Steffe6,2007-01-14T23:51Z,Seed Seed Seed !!!
,vandermadewjm,2007-10-22T11:56Z,thanks
,eusuntsiva,2007-10-23T02:05Z,I hope you guys are still seeding because it's looks very interesting and I want to get it too. Thanks!
,eusuntsiva,2007-10-24T16:05Z,"Thx this for seeding to everybody. This stuff is cool. I saw over the web that they do not have there site.  Is there anyone who has more of this?
I'll sure keep seeding for a while!  Good luck!"
,bigoxygen,2008-10-18T02:13Z,"Please Seed.
It's at 99% could you seed it one last time
Thank you."
,bigoxygen,2008-10-24T01:31Z,"How do you burn this?

Thanks!"
,kabalonda,2008-12-03T06:37Z,"Hi, itoh1,can u rip it to make the size so fastly downloadable!??? there're to much dvd ripper!! but in reading other comments, i hope it's nice torrent. Thanx!"
,ghimy,2010-05-07T16:47Z,Please seed! Only one seeder and 38 leechers.
