User Type,Username,Date,Text
,asdasd123123,2007-12-20T12:19Z,"This should be amusing, christian propaganda! =D"
,worthajob,2007-12-20T17:25Z,creationists are idiots
,cloudsifter,2007-12-24T05:54Z,"worthajob- Hey ""monkey"" I bet you're right. You've descended from Apes.  :)"
[T],verifire,2008-01-04T12:55Z,"Well.. The greatest part of it all is that not even people like ""worthajob"" did decend from the apes, even though he does reveal what bigotry means.. :-)"
[T],verifire,2008-03-10T03:17Z,"I note that ""youruncledarnell"" clearly hates me, but I forgive him. Verifire is who he says he is. He does not post torrents to promote any party, denomination or religious system. He simply believes in Jesus, and as to being a wingnut: Those can come in handy when screws come unloose.. Get real before it's too late. Love y'all."
,pupgrl,2008-10-15T21:06Z,"please reseed, I've been stuck trying to get this for a month now! its very important."
[T],verifire,2008-10-21T20:17Z,"Have you got it now, pupgrl? :-)"
[T],verifire,2008-10-25T12:22Z,"I've had some trouble with the net while I was in Spain for a while, but now I'm seeding 24/7 for you.. :-)"
[T],IndianChristian,2008-10-26T04:56Z,Can someone seed this please
,capcal,2009-01-26T12:22Z,thanks for this torrent! guys...please seed!
,Lebowski11,2009-01-26T14:37Z,"Look at the observable data, on the hard facts. Don't use words like imagine, I think, maybe, it seems and so on. What you see is what you see!
When it comes to belief, eather you believe in evolution or in creation or maybe a mix of these philosophies."
,FSmonster,2009-04-20T08:12Z,"A scientific theory is a well-substantiated explanation of some aspect of the natural world, based on a body of facts that have been repeatedly confirmed through observation and experiment. Such fact-supported theories are not ""guesses"" but reliable accounts of the real world. The theory of biological evolution is more than ""just a theory."" It is as factual an explanation of the universe as the atomic theory of matter or the germ theory of disease. Our understanding of gravity is still a work in progress.

But the phenomenon of gravity, like evolution, is an accepted fact."
