User Type,Username,Date,Text
,Shikome,2005-06-11T22:39Z,"HAhahaa min brorsa såg denna för ett tag sen, han ringde mitt i natten med skrattet i halsen, tydligen en utav dom bästa B filmerna genom tiderna :)

/Tack :D"
,Grizzlyth,2005-06-12T01:07Z,"Den är så jävla cool :D
helt mogno
bra de första trettio minutrarna, sen ger regisören upp och försöker ha ihjäl folk så fort som möjligt

den är långsökt, steriotypisk och helt underbar

en helt enkelt perfekt B film!"
,rabbtjern,2005-06-12T17:53Z,Är det svensk text?/P
,Shikome,2005-06-12T19:12Z,"Stannat på 50% nu :(
(Janne kanske gör annat änn att seeda ? :P)

MÅSTE HA!! :D"
,chevelle88,2005-06-13T06:50Z,"Tack för denna :) men,
149 leechers, 0 seeders, 0 downloads, ser ut som alla stannat på 50,6%."
,NisseP,2005-06-13T07:10Z,ligger ni på 50 %. Jag får inte ens den att starta ... suck
,janne_banan,2005-06-13T11:18Z,jag ska seeda. jag har varit borta ett tag
[V],CeeCee,2005-06-13T19:06Z,"Svensk text går att hämta här.
http://divxstation.com/subtitle.asp?sId=41612"
,janne_banan,2005-06-13T22:17Z,svensk text finns även här: http://subtitles-divx.net/160111/Frankenfish+%28Bayou%29.html
,senator2,2005-07-03T23:18Z,Måste väl finnas någon som kan seeda klart skiten. tankar i 1 kb/s och är på 90%..
,bogdancirstea,2005-07-05T13:21Z,"pleaaaase i have 98 %
2 more pls"
,nissanmicra,2005-07-25T18:11Z,Seed please!
,Simpish,2005-08-17T09:57Z,Seedaa!!
,dbm,2006-01-21T11:06Z,seeda pleez
,Hooah_micke,2006-08-17T16:37Z,Seed please!
