Filename,Size,Unit
/Al Hirt - Alley Cat.mp3,3.87,M
/Al Hirt - Bourbon Street Parade.mp3,5.71,M
/Al Hirt - Brotherhood of Man.mp3,4.14,M
/Al Hirt - Clarinet Marmalade.mp3,3.84,M
/Al Hirt - Cotton Candy.mp3,3.46,M
/Al Hirt - Fancy Pants.mp3,3.09,M
/Al Hirt - Fly Me to the Moon.mp3,4.04,M
/Al Hirt - I Can't Get Started.mp3,4.18,M
/Al Hirt - I Love Paris.mp3,4.17,M
/Al Hirt - Java.mp3,3.15,M
/Al Hirt - Out of Nowhere.mp3,3.62,M
/Al Hirt - Poor Butterfly.mp3,3.56,M
/Al Hirt - Sleepy Lagoon.mp3,4.14,M
/Al Hirt - Stranger in Paradise.mp3,4.12,M
/Al Hirt - Sugar Lips.mp3,3.2,M
/Al Hirt - Tansy.mp3,3.7,M
/Al Hirt - The Girl from Ipanema.mp3,5.01,M
/Al Hirt - Three Little Words.mp3,4.1,M
/Al Hirt - Up Above My Head (I Hear Music in the Air).mp3,3.72,M
/Al Hirt - When the Saints Go Marching In.mp3,3.18,M
/Jazz - al hirt - 12th Street Rag.mp3,2.25,M
/Jazz - al hirt - A Trumpeter's Lullabye.mp3,3.23,M
/Jazz - al hirt - Always on my mind.mp3,4.47,M
/Jazz - al hirt - Ave Maria.mp3,6.05,M
/Jazz - al hirt - Danny Boy.mp3,2.35,M
/Jazz - al hirt - For The Good Times.mp3,5.05,M
/Jazz - al hirt - Hello Dolly!.mp3,2.09,M
/Jazz - al hirt - Help Me Make it Through The Night.mp3,2.73,M
/Jazz - al hirt - I Fall To Pieces.mp3,2.53,M
/Jazz - al hirt - I love how you love me.mp3,2.18,M
/Jazz - al hirt - Just A Closer Walk With Thee.mp3,2.93,M
/Jazz - al hirt - Last Date.mp3,2.51,M
/Jazz - al hirt - Night Life.mp3,2.44,M
/Jazz - al hirt - Oh Lonesome Me.mp3,2.25,M
/Jazz - al hirt - Over the Rainbow.mp3,2.95,M
/Jazz - al hirt - September Song.mp3,2.62,M
/Jazz - al hirt - Stella By Starlight.mp3,4.94,M
/Jazz - al hirt - Tenderly.mp3,2.74,M
/Jazz - al hirt - The Birth Of Blues.mp3,3.02,M
/Jazz - al hirt - Tuxedo Junction.mp3,3.72,M
/Jazz - al hirt - Walkin'.mp3,2.16,M
/Jazz - al hirt - begin the beguine.mp3,1.93,M
/Jazz - al hirt - rhapsody in blue.mp3,3,M
/Jazz - al hirt - stardust.mp3,3.45,M
/Jazz - al hirt - sweet georgia brown.mp3,5,M
/Jazz - al hirt - the toy trumpet.mp3,4.61,M
