Filename,Size,Unit
/00. Pantera - Reinventing The Steel.nfo,1.75,K
/Pantera -  Reinventing The Steel - back.jpg,191.17,K
/Pantera -  Reinventing The Steel - front.jpg,157.01,K
/Pantera - Reinventing The Steel - 01. Hellbound.mp3,5.14,M
/Pantera - Reinventing The Steel - 02. Goddamn Electric.mp3,10.31,M
/Pantera - Reinventing The Steel - 03. Yesterday Don't Mean Shit.mp3,9.29,M
/Pantera - Reinventing The Steel - 04. You've Got to Belong to It.mp3,8.6,M
/Pantera - Reinventing The Steel - 05. Revolution is my Name.mp3,11,M
/Pantera - Reinventing The Steel - 06. Death Rattle.mp3,6.94,M
/Pantera - Reinventing The Steel - 07. We'll Grind That Axe For a Long Time.mp3,8.05,M
/Pantera - Reinventing The Steel - 08. Uplift.mp3,7.91,M
/Pantera - Reinventing The Steel - 09. It Makes Them Disappear.mp3,12.49,M
/Pantera - Reinventing The Steel - 10. I'll Cast a Shadow.mp3,10.74,M
/Pantera- Reinventing the steel.pls,1.58,K
