User Type,Username,Date,Text
[V],naj-lrak,2006-03-10T00:11Z,Nydelig ... takker :D
,Laban007,2006-03-11T07:46Z,"Takker og bukker for denne, nå ble min datter glad;-)"
,polden,2006-03-12T16:31Z,"Kjekt at dere likte lydboka , men er det noen som har ""Harry Potter og Fangen fra Azkaban"" og vil dele den med meg ??
Ser at lydboka ligger på Pirat Bay , men da e INGEN så vil dela....
Setter også pris på kommentarer på torrenten min ... ( 188 nedlastinger og 2 kommentarer , står liksom ikke i stil.. )"
,kukiko,2006-03-15T15:16Z,"smooth torrent, men hvordan skal jeg klare å laste ned med 0 seeds?"
,kukiko,2006-03-15T15:17Z,Der er vi i gang ja!! luuuv ju
,kukiko,2006-03-15T15:18Z,Min søster kommer til å elske denne i bilen på vei til påskeferie ++ jeg slipper å høre henne mase om alt mulig annet
,joh_aa,2006-03-25T13:09Z,dritbra! takk
,Conter,2006-04-16T02:08Z,weeeeeeee... nå kommer  en liten til å bli GLAD
,ZetiX,2006-05-13T12:37Z,Sedeeee..
,ZetiX,2006-05-13T12:38Z,Tar det lang tid før den begynner og sende?
,sekel,2006-07-05T16:59Z,Gidd noen seede... Da blir jeg hoppende glad :-)
,StranD^,2006-09-25T00:12Z,TUSEN takk til deg!! =D Nå slipper jeg og lese boken selv =D *HAPPY!*
,andy_lfc,2006-11-01T14:11Z,er ny på dette her.. hva slaks crack program skal jeg bruke for å få spilt av denne?
,PontiusPiratus,2006-12-31T03:50Z,"Jeg har alle bøkene i serien som lydbok... Har ripet de selv i god kvalitet. Tenkte jeg skulle prøve meg med å lage en torrent fil, men vet ikke hvordan."
,Snailen,2007-01-11T18:42Z,"Hvilken bok er det? 4, 5 eller 6?"
,JoachimR,2007-01-11T19:06Z,"Det er bok nr 6, kan noen seeda plz"
,GamaSannin,2007-01-12T23:28Z,"bra lydbok, deilig å slippe å lese self for en gang skyld. men kunne du legge ut torrent på de fem andre bøkene i serien også?"
,jeghetertrond,2007-05-02T21:11Z,seed plz
,jeghetertrond,2007-05-02T21:12Z,"seed plz
"
,Trevatn,2007-05-09T20:13Z,seed plis!!
,needls,2007-08-23T19:32Z,"utrolig digg
men gidder noen å seede   å de andre bøkene hadde vert dig om de kom ut å  thx"
,karljohan92,2007-11-25T18:05Z,Spilletid 22 t og 40 min.? Så jævla lang?
,(nor)kIng,2008-01-01T14:03Z,"Tusen Hjertlig til uploader !
"
,bearcy,2008-02-13T00:12Z,"Jeg har lastet ned denne boken herfra, og gjort den om til 56kbps mono MPeG-II Layer3 MP3-Pro (Fraunhofer) som bevarer lydkvaliteten men senker filstørrelsen betraktelig, og dessuten samler alle 7 bøkene i én jafs:

http://thepiratebay.org/tor/4024523/Harry_Potter_norsk_1-7_i_MP3-Pro_1ch_56kbps_44_1kHz_16b"
,mmaarriiee,2008-08-03T01:31Z,seed vær så snill? :D
