User Type,Username,Date,Text
,DaNtsu,2008-02-23T10:43Z,"This is a good band, i can recommend it to everyone whos into melodeath, altho this has got long instrumental intros and therefore are a little diffrent :)"
,MetalSeeder,2008-08-06T18:44Z,"Seeding
:)"
,Jesse000,2008-09-16T15:55Z,Seeding
,AnalCrust,2008-11-02T00:19Z,This was a good album almost 5 years ago.
,CR0SSH0LD,2008-11-20T18:16Z,"@AnalCrust
Music is timeless!"
,AnalCrust,2008-12-03T22:25Z,"My point being, Jari needs to fucking release 'Time' already."
,Mur4hl,2009-01-10T00:34Z,"Stuck at 99.8% ;_;

Anyone experiencing the same?"
,Mur4hl,2009-01-10T00:35Z,Prob solved :)
,TheBombio,2009-09-27T02:20Z,"Safe torrent.

Great album. Thank you."
,Dadutta,2010-02-27T21:22Z,this is an excellent album
