User Type,Username,Date,Text
,Campino,2004-10-21T10:54Z,"Lägg gärna upp fler, jag har letat länge efter detta."
,Krisiun,2004-10-21T12:08Z,"underbart, old school in effect.... ; )"
,Slaine,2004-10-21T15:35Z,Tack! Detta är kult! En av de bättre komediserierna någonsin. Lägg gärna upp allt du har!
,maves,2004-10-21T16:21Z,"mer är på gång, lägger upp lite i taget. Har tyvärr inte så snabb lina. Lite osäker på hur länge jag ska ha en igång innan jag kan stänga ned den. Tycker det är bättre att köra 2 st i taget så folk ändå får hyfsad hastighet"
,Keffman,2004-10-21T16:31Z,*nostalgi-tripp* :D sådana här serier är ju riktigt svårhittade.. som sagt om du har tid och motivation Lägg upp mer plz =D
,vargpojke,2004-10-22T09:59Z,"letade som en galning efter parker lewis för något år sedan utan att hitta en enda byte, så detta gjorde verkligen min dag :)
nu fattas bara lite alf för att nostalgitrippen ska vara komplett ;)"
,walters_walk,2004-10-26T10:35Z,"jajaja!!!
"
,Tengil_Lasr.,2005-01-04T15:27Z,whats the dillio med seedningen? är sugen som fan!
,arghargh,2005-02-13T05:36Z,"Could someone help and seed, bitte bitte, I'm dying to have this and all the other episodes!  "
,rawtape,2005-02-23T12:43Z,Can someone please reseed?  We are stuck at 96.4%.  Thank you.
,Grigorij,2005-03-27T03:21Z,"98.3%

Seed..?"
,Noprotein,2006-09-01T06:38Z,"SEED PLEASE!  Best show ever, i'll be leaving it open forever as soon as i get it =) Help us spread the word!!!"
