User Type,Username,Date,Text
,veronicaboy,2004-11-19T12:12Z,"Nån som vill seeda här..vore trevligt:)

Tackar på förhand Veronicaboy"
,gargamel_84,2004-12-03T16:13Z,Jag ligger på 60% bara måste ha detta spelet.. e de någon som vill seeda? snälla....:D
,BaeverN,2005-01-16T14:11Z,Seeda snälla=)
,heALer,2005-02-13T09:51Z,Nu går de riktigt bra att ladda ner detta spel :) Hoppas de hinner bli klart!
,heALer,2005-02-13T17:47Z,Inge som vill seeda lite? :(
,heALer,2005-02-13T17:48Z,76.1% klart...
,Gritschoo,2005-02-15T16:23Z,har laddat ner 81% kan någon seeda. Snälla :-)
,purple-angel,2005-05-12T15:13Z,"nu har jag skickat ett PM till han som lagt upp torrenten om att han ska seeda!
hoppas att de hjälper!"
,zerosneaker,2005-05-15T13:13Z,SEEDA DÅ FÖR I HELVETE SITTER PÅ 84.3%!!!!!!
,K-master,2005-07-26T14:49Z,Hur seedar man jag är en nybörgare.
,kgb-clan,2005-07-29T12:01Z,"den stopper på 99% er det noen som har de siste filene?

kansje noen som ar spillet kan lage de samme filene og seeda her?"
,crasy_head,2006-02-16T21:55Z,Vilket program ska ja använda? D-tools funkar ju inte... eller gör ja fel?
,Sk8board_helge,2006-04-08T08:46Z,vad är seeda??
,CodexEX,2006-09-17T15:48Z,"Please seed



Snälla seeda, jag vill ha det^^"
,Lyxpastej,2007-02-02T19:17Z,WTB seed :(
,erkla,2008-04-26T17:41Z,SEED NOW IM STUCK AT 99.5
