User Type,Username,Date,Text
,spixes,2006-10-05T04:53Z,im a guinea pig
,local_hero_yes,2006-10-05T04:56Z,"At last! Thanks for sharing this torrent dude, I shall seed all night and most of tomorrow. Let's keep the bitrate up people!!"
,__svets,2006-10-05T04:56Z,nice dude =) will seede till i die !
,intelslacker,2006-10-05T04:57Z,no seeds?
,spixes,2006-10-05T04:57Z,its not moving
,local_hero_yes,2006-10-05T04:59Z,It is now!
,spixes,2006-10-05T04:59Z,yes....moving....slowly
,local_hero_yes,2006-10-05T05:00Z,"And now it's stopped again, boo......"
,californiaman1961,2006-10-05T05:01Z,"Thanks im in, or im LOST"
,Toffenl,2006-10-05T05:04Z,My download is arround 100kb/s atm
,xxxgurraxxx,2006-10-05T05:07Z,Omg seed please :/
,__svets,2006-10-05T05:10Z,150 k/s down 800 k/s up =)
,__svets,2006-10-05T05:10Z,kb even
,local_hero_yes,2006-10-05T05:11Z,"I'm using bitlord to download, would anyone recommend me trying something else for quicker downloads?"
,ugood,2006-10-05T05:12Z,Im seeding for like 2MBPS but DLing for 150kbps ;|
,Toffenl,2006-10-05T05:14Z,"Local Hero, I recomend BitComet
Really nice Torrent program"
,ugood,2006-10-05T05:16Z,SSDD
,local_hero_yes,2006-10-05T05:17Z,"Thanks toffenl. If I'm halfway through a download already using bitlord, can I resume it with bitcomet?"
,Toffenl,2006-10-05T05:20Z,"Yes, just open the torrent with Bitcomet.
It should continue.
You are welcome =)"
,ugood,2006-10-05T05:21Z,Finally a respectable speed. I will seed with 100MB for a while. :]
,Toffenl,2006-10-05T05:24Z,"Sorry, I never had any trouble with Bitcomet.
Didn't know about that issue :C"
,ugood,2006-10-05T05:24Z,What's really the best torrentprog?
,spixes,2006-10-05T05:25Z,i see no seeds
,_-WoK-_,2006-10-05T05:57Z,"yeah, bitcomet isn't good for the tracker, so noone should use it. Same with bitlord.

Thanks for this! I'm a little bit angry that XOR was being first though. Their releases uses a lower resolution than for example LOL"
,1476,2006-10-05T06:06Z,Is it real or fake?
,gometro33,2006-10-05T06:07Z,"I'm upping at about 2.5 MB/s.  I'll leave it for a while more but I'm already at ratio of 13-14.

What are XOR and LOL?"
,1476,2006-10-05T06:11Z,"gometro33:What are XOR and LOL?

1476: Nerds

:)"
,_-WoK-_,2006-10-05T06:19Z,"XOR and LOL is some of the scene release groups who rips TV shows,"
