Filename,Size,Unit
/01 Dancing Queen.mp3,3.53,M
"/02 Knowing Me, Knowing You.mp3",3.69,M
/03 Take a Chance on Me.mp3,3.72,M
/04 Mamma Mia.mp3,3.25,M
/05 Lay All Your Love on Me.mp3,4.18,M
/06 Super Trouper.mp3,3.87,M
/07 I Have a Dream.mp3,4.33,M
/08 The Winner Takes It All.mp3,4.5,M
"/09 Money, Money, Money.mp3",2.87,M
/10 S.O.S.mp3,3.07,M
/11 Chiquitita.mp3,4.97,M
/12 Fernando.mp3,3.86,M
/13 Voulez Vous.mp3,4,M
/14 Gimme! Gimme! Gimme! (A Man After Midnight).mp3,4.4,M
/15 Does Your Mother Know.mp3,2.98,M
/16 One of Us.mp3,3.63,M
/17 The Name of the Game.mp3,3.66,M
/18 Thank You for the Music.mp3,3.52,M
/19 Waterloo.mp3,2.49,M
/AlbumArt_{7A48D370-0018-4463-B394-2EE4A3E91809}_Large.jpg,6.55,K
/AlbumArt_{7A48D370-0018-4463-B394-2EE4A3E91809}_Small.jpg,1.86,K
/AlbumArtSmall.jpg,1.86,K
/Folder.jpg,6.55,K
