Filename,Size,Unit
/02 - Cheap Trick - Mighty Wings.flac,29.25,M
/04 - Teena Marie - Lead Me On.flac,26.59,M
/01 - Kenny Loggins - Danger Zone.flac,24.88,M
/07 - Loverboy - Heaven in Your Eyes.flac,27.57,M
/05 - Berlin - Take My Breath Away.flac,29.33,M
/10 - Harold Faltermeyer and Steve Stevens - Top Gun Anthem.flac,27.15,M
/08 - Larry Greene - Through the Fire.flac,27.53,M
/09 - Marietta - Destination Unknown.flac,25.71,M
/06 - Miami Sound Machine - Hot Summer Nights.flac,25.24,M
/03 - Kenny Loggins - Playing With The Boys.flac,27.16,M
