Filename,Size,Unit
/01-Andy Palacio - Watina (I Called Out).mp3,8.7,M
/02-Andy Palacio - Weyu Larigi Weyu (Day by Day).mp3,8.05,M
/03-Andy Palacio - Miami.mp3,6.91,M
/04-Andy Palacio - Baba (Father).mp3,7.41,M
/05-Andy Palacio - Lidan Aban (Together).mp3,8.72,M
/06-Andy Palacio - Gaganbadiba (Take Advice).mp3,7.92,M
/07-Andy Palacio - Beiba (Go Away).mp3,7.57,M
/08-Andy Palacio - Sin Precio (Worthless).mp3,6.01,M
/09-Andy Palacio - Yagane (Canoe).mp3,4.44,M
/10-Andy Palacio - Aguyuha Niduhenu (My People Have Moved On).mp3,9.6,M
/11-Andy Palacio - Ayo Da (Goodbye My Dear).mp3,6.38,M
/12-Andy Palacio - Amunegu (In Times To Come).mp3,10.06,M
