User Type,Username,Date,Text
,Zimzum69,2007-07-31T10:19Z,Hmm this looks nice.. 
,bigoof,2007-08-01T03:27Z,"I really hope this is a good one.  If so, thanks grimerking, you are the first to provide it."
[V],Kuthumi,2007-08-01T09:40Z,"Sound is still not proper live stereo, no matter how much the ripper appreciates his own work."
,grimerking,2007-08-01T09:55Z,"""Sound is still not proper live stereo, no matter how much the ripper appreciates his own work""

Sound is actually stereo. The DVD I downloaded didn't have full 5.1 audio. I used the .ac3 sound from the DVD, but this was only 2 channel 320kbps audio. 

If you have a 5.1 audio file to hand, why not strip off the stereo sound and mux on the 5.1? Oh, you don't? Then stop complaining, you ungrateful wanker. "
,st1944,2007-08-06T01:35Z,"
Photos and description:
http://curio.us/nym"
,slipsour001,2007-08-07T21:58Z,"Great Video, Great Audio!!! Thanks A lot, it was awsome!"
,CrazyCreep,2007-08-09T15:37Z,"Hi, there is no sound on this one.. maybe my mistake but someone who can help? I haven't downloaded the whole movie yet. If that maybe is the problem."
,colanissn,2007-08-10T00:15Z,is this the real one?
,colanissn,2007-08-10T00:17Z,yeayea i give it a try :)
,grimerking,2007-08-10T09:31Z," CrazyCreep at 2007-08-09 15:37 CET:
Hi, there is no sound on this one.. maybe my mistake but someone who can help? I haven't downloaded the whole movie yet. If that maybe is the problem
________________________

BitTorrent won't allow you to watch the file until it is fully downloaded. Wait for the download to finish and it should work fine. You may need to download the 'ac3 filter' (google it)"
,Nelly4Vitality,2007-08-11T17:39Z,"Where do you get ac3 filter for mac? Tried apple.com/downloads/macosx , but i didnt find any torrents (it was not any surprise). Help!"
,danaust,2007-08-12T09:23Z,"It`s no sound on mine! I have donwloaded the whole movie, but still there is no sound! Anyone that can help me? "
,grimerking,2007-08-12T12:55Z,"ac3 filter for Windows

http://ac3filter.net/releases/ac3filter_1_45b 

ac3 filter for MAC

http://mac.softpedia.com/get/Audio/AC3-Codec.shtml

(I've never tried to play an avi on a MAC, so I don't know if the ac3 filter is any good. "
,luffarungen,2007-08-17T14:44Z,vidcap #3 wasn't at all revealing for what happens in the movie
,dafnousaki,2007-08-20T09:45Z,please seed only 8 of 207
,DBDVatican,2007-08-21T20:58Z,seed please.
,DBDVatican,2007-08-21T21:02Z,"good movie, but I flipped it upside down somehow, anyone know how to fix it?"
,OlderBudweiser,2007-08-22T16:39Z,"mm,okay,my download stops at 6 secs remaining?Anyone knows why?"
