User Type,Username,Date,Text
,rasca,2005-04-02T12:10Z,what the xxx...THX LOTS
,piNkified,2005-04-02T12:23Z,"Maybe this will make me play Doom 3 again? :) 
thanks for the release."
,boffa86,2005-04-02T12:28Z,seed please
,frenky,2005-04-02T12:40Z,elitewebt3.com....does it need a password?
,piNkified,2005-04-02T12:47Z,"@boffa86

The game just came out, so I guess it's a bit early to start asking about seeding. :)"
,mog,2005-04-02T12:54Z,"yes you will problaby need a password for this!

hopefully you will find all the new passwords at the Piratbyrån Konsoll forum...check the link.
http://www.piratbyran.org/index.php?view=forum&a=thread&id=16553"
,mog,2005-04-02T12:56Z,elitewebt3 >>> if that´s true it´s only good news.
,MrTer4byte,2005-04-02T12:57Z,"lol nice release :)
thx!
P.S. Don't worry about seeding :)"
,MrTer4byte,2005-04-02T13:01Z,"I hope password will be something like:
[elitewebt3.com]
orr
elitewebt3.com
or just
elitewebt3
or as somebody above said hope it doesn't has password :)"
,mog,2005-04-02T13:03Z,"lasershock >>> sök på Trackern och du hittar:

http://thepiratebay.org/torrents-details.php?id=3286132&hit=1

http://thepiratebay.org/torrents-details.php?id=3228589

Version 1.1 crack:

http://thepiratebay.org/torrents-details.php?id=3242952
"
,piNkified,2005-04-02T13:15Z,"Medans jag väntar på min nerladdning, sitter jag o tittar på film där en skiträdd kille spelar doom3.  ytterst roande :)"
,evgeny,2005-04-02T13:39Z,WTF???!!! The download has stopped at 29% WWTTFFF!!!!
,evgeny,2005-04-02T13:43Z,Never mind. Just going really slow here
[T],swebarb,2005-04-02T16:31Z,you have to disable internet connection while typing keys cause of the online checker.
[T],swebarb,2005-04-02T17:20Z,"This is no problem just do this :

edit your hosts file located in C:WINDOWSsystem32driversetc so the last line looks like this: 

127.0.0.1 idnet.ua-corp.com 

Now you can play doom 3 without disconnecting from the internet. "
,Jum-Jum,2005-04-02T18:25Z,"Härligt, redan ute på piratebay ^^. Bara o börja tanka då. :D"
,TobbeT,2005-04-02T18:56Z,"sooft=)
gillar verkligen att lira spel som inte har kommit ut=)"
,RajA,2005-04-02T20:02Z,UUUUUUUnderbart :D thanx
,Quaddro,2005-04-02T20:23Z,menffs mitt spel hänger sig hela tiden!!! har de ngt me 9600 å göra????
[M],Q91,2005-04-02T20:24Z,"jag har 9600se, hänger sig inte iaf, då är det mer ditt windows som fubar;ar"
,Gurthang,2005-04-02T20:25Z,"om ni vill ha nåt ballt skriv in: Tha Mexakinz & Control Machete
de e mexikansk rapp"
,D_STAR_6,2005-04-02T20:55Z,jag får lira detta medans jag väntar på splinter cell ct. 
,flexbert,2005-04-02T22:05Z,"Bah, råkade ta bort txt filen så jag har inte serialen :/. Kan någon vara snäll och skriva den här? "
,lagathy2,2005-04-02T22:32Z,cheers m8:)
[M],Q91,2005-04-02T22:45Z,"Good dammit read the NFO file

the first key in the inctruction is RoE key, while the other is the Doom3 key"
