User Type,Username,Date,Text
,darknessv,2004-08-28T00:00Z,"I was there.. 

uii! :D
"
,acksel_,2004-08-28T01:24Z,"I was not... :(
Så tack så otroligt mycket för att jag får ta del av denna underbara tillställning... Som jag missade.
Har någon WASP och/eller Twisted Sister från Sweden Rock förra året så blir jag väldigt glad om den delas ut."
,Metal_Heart,2004-08-28T02:20Z,"Tack så jävla mycke!!
Klart en av de mäktigaste spelningar jag varit på!

acksel_:
Jag har Twisted Sister på SRF filmat."
,provamp,2004-08-28T02:49Z,Det är ju helt fucking underbart att få höra detta! Synd bara att det som vanligt är lamt trumljud när SR är i farten (lågt mixat). Trots detta låter det riktigt bra och nedladdning rekommenderas å det starkaste. 
,Mike69,2004-08-28T07:11Z,Tackar! Nu kan man minnas tillbaks till en skitbra Spelning! Hoppas Manowar kommar nästa år:D
,zagge,2004-08-28T07:21Z,"Om du nu har Twisted Sister filmat, släng upp den för fan."
,jontebus,2004-08-28T17:04Z,Någon som vill att jag lägger upp en FLAC-version av denna P3 LIVE sändning?? Radioprat är bortklippt... Detta är MIN version och inte byggd på föregående.
,Rubister,2004-08-28T21:16Z,"Gärna, visst vill man ha bästa möjliga ljud på den här spelningen, tack."
,Wolf_T,2004-09-08T19:23Z,Nu vet man vilket tjänstefel man gjorde över att inte vara där och se Priest. *suck*
,onnyt,2004-11-06T22:45Z,"Jag har varit Judas Priest ""Präst"" sen tidernas begynelse och det här är tamejfan den bästa liveuptafningen hitils.:)"
,BlackSabbath,2005-02-26T15:10Z,Man får hoppas att någon rippar deras show från Scandinavium om en vecka :-D
,BlackSabbath,2005-05-07T01:36Z,".. verkar som om ingen gjorde det? - hört talas om en som gjorde det, men personen ifråga vägrar dela med sig av det goda :-) .. någon här som skulle vilja det?"
[T],Knaster,2005-07-22T21:02Z,Vägrar han dela med sig? Stryk ska han ha å mycket av det!!!
,Jannibal,2007-10-23T16:11Z,"No seeders!?

Come on guys/girls, please seed."
