User Type,Username,Date,Text
,markienne,2007-03-19T12:10Z,tack! :)
,piglet99,2007-03-19T18:48Z,Tack:)
,zsazsasallad,2007-03-19T19:08Z,"Tack för denna! Hoppas att man kan ladda ner hela, den har fastnat på 19,3%."
,batkth,2007-03-19T21:45Z,"19,3 verkar vara stop, seeda gärna så vi ner hela. Tack på förhand."
,antonmauriz,2007-03-19T23:33Z,"Ingen har fått ner den, vem ska seeda??"
,AloeVera,2007-07-22T11:41Z,Tack så mkt
,sodiepop,2007-08-12T11:39Z,De sista tre spåren på cd10 (alltså själva upplösningen på romanen) går inte att lyssna på.
,truckerpadd,2007-09-21T23:20Z,tackar så mycket. 
,fonglingtu,2007-10-16T08:43Z,"Tack för uppladdningen, men finns det inte någon som kan förbarma sig och ladda upp de tre sista spåren? "
,Skellington,2007-12-06T09:34Z,"Här är slutet på boken!

http://thepiratebay.org/tor/3923246"
,Hoglinowie,2007-12-06T18:16Z,Tack
,Sic78,2009-10-07T22:08Z,Aaarrgh - sista tre spåren fungerade inte... :-(
,Misterwalker,2010-11-27T21:11Z,"Det är ju inte bara slutet som saknas?! Sista tredjedelen av spår 5 på cd 2 så är ljudet förstört.

Sen är det tyst i början av spåret efter."
,mcccalle,2011-04-20T22:10Z,"SKIT. Sluta ladda upp skit. Lägg upp sånt som fungerar, tack!"
