User Type,Username,Date,Text
,hernande9,2006-09-28T21:53Z,Seeda nu jävlan !
,Socrates,2006-10-03T21:31Z,"This is some portugise and spanish language version anyway so don't bother to dl.

'13 Multi Language' only covers the installation."
,barbar100,2006-10-12T11:04Z,Finns det någon som har hittat den helsvenska verisionen? Snart får jag väl köpa den och lägga ut den själv...
,bharat sharma,2006-10-29T09:41Z,fuck.... this is not in english language
,NIGGA SAM,2006-11-23T09:50Z,"ppl jst download the trial version of the software from coreldraw site and use the keygen to activate it, no jokes it worked for me, trust me u will luv it, jst try diff keys till u r through"
,Fafik87,2007-02-12T22:09Z,PL language?
,kwayboy,2007-02-15T17:13Z,is there a duch languige in this version????
,pauloadeando,2007-04-17T17:19Z,yo men put all the language here
,onnorook,2007-04-20T09:11Z,BEN BENIEWD HIERNA
,raphaelaviao,2007-12-17T19:43Z,"Stuck in 94,5%"
,piratdanne,2008-01-05T15:56Z,"This is fake, its a sound blaster install!!!!!!!!!!!!!!!"
,cyberwast,2008-01-29T22:57Z,"this is crap, as piratdanne said, it's a soundblaster installation.....Stupid turds, stop uploading and seeding this kind of sh*t!!!"
,tomas_studen,2008-02-04T00:55Z,"Yes, it really is a Soundblaster-installation. Fuck !!"
,cannedit,2008-12-13T02:08Z,This a Sound Blaster Live Installation disk. Not Corel Draw! Don't download it!!!
,krimeano,2010-02-26T16:28Z,????? - ?????!
,ReCiDiV,2010-03-02T17:33Z,???????? ???? ? ???? ?? ????? ??????!
,microlaboso,2011-01-18T10:52Z,"ВНИМАНИЕ ! Это драйвера для АУДИО-карты !
ATTENTION ! Its drivers for AUDIO card !
"
,Umpie,2012-04-11T23:21Z,Fake Soundblaster setup crap
,angelbeji,2012-09-02T04:39Z,"no me da opción de descarga 
que hago?"
