Filename,Size,Unit
/Jimi Hendrix  - Foxy Lady (HSM01).part01.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part02.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part03.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part04.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part05.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part06.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part07.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part08.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part09.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part10.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part11.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part12.rar,4.77,M
/Jimi Hendrix  - Foxy Lady (HSM01).part13.rar,1.71,M
