User Type,Username,Date,Text
,anarchist666,2007-06-05T02:33Z,"Hey guys, tell me if this is working for you."
,arjanscholl,2007-06-05T12:31Z,If you tell me where to get Final Cut Studio 2 ;)
,poto123,2007-06-09T15:47Z,"Thanx1
But I need to apply it to FCS 2 and do not know where o get it."
,stickshakerz,2007-06-09T16:27Z,"Hi,

I did try to upload the torrent of final cut studio 2 found on another website in here but there is a error msg telling that piratebay could not find their tracker into the torrent I did send a email to pirate bay to ask explaination but no reply !

so here you are the torrent for an external link ...if someone can post it on piratebay directly ....gogogo....

http://stickshakerz.googlepages.com/Apple_FinalCutStudio_2_COMPLETE.torrent


Think that it is 52 gb to download so it takes a while and the average speed increase with time as more and more people are downloading and share it ....

The more we will be on this torrent the faster it will be to download it.

For the time being the speed is 24 ko/s .....25 days remaining ....

I hope Final cut studio 3 will not be released before I have downloaded the version 2.0 ;)"
,arjanscholl,2007-06-09T19:43Z,Omg 52GB i have to download this to an external drive
,stickshakerz,2007-06-18T13:00Z,"12 gb ......still 40 Gb ....remaining .....    :/

sometimes goes to 40Kb/s

We are more and more to seed it  ;)"
,lansdl,2007-06-28T20:36Z,"Today there were several updates available for download. FCP was updated to 6.0.1 Unfortunately  the serial dialog box opens again. The sn: E-349-MVN-218-MYH-263-VKF-431-RAX-ABC-X8XX doesnÂ´t work anymore, neither does your id file. Is there anybody who can help?"
,mratlantis,2007-06-29T00:59Z,"yes i had the same problem. as soon as i updated the serial doesnt work. damn and it was working so well too....hope some braniac can help me too
*fingers crossed*"
,juniordrix,2007-06-29T22:24Z,"the new update has avchd support just what i need. if anyone gets a new serial please post it here. I have been looking everywhere, all places have the exact same serial."
,xwilliamschultzx,2007-06-30T05:22Z,"a new serial, would be greatly appreciated! I need ma fcp!!! :]"
,tusifu,2007-07-01T00:35Z,"Thanks for the tip soniansmith.

Works fine again after reinstallation."
,stickshakerz,2007-07-02T16:45Z,"I miss some dvd's

The tutorial one
Both livetype media   (1 and 2)

Does anyone has the torrent for those items only 

Thanks
"
,jediknight36,2007-07-02T23:30Z,How the fuck did you guys get that S/N? That is my teacher's SN and he never gave it out! Now he's ticked at me for leaking it!
,stickshakerz,2007-07-03T11:28Z,"Hi Lezbo 007,

You said I shuld select the content I want within the torrent.

I could find the content list

I am using transmission

The only option I get while selecting livetype media 1 (right click) is ""reveal in finder""

As you can see here

http://stickshakerz.googlepages.com/Image3.png


Do you think I should use anther bittorrent client that has the ability to select the file I want ?

If so ......Which one ?


Thanks a lot for your help"
,tusifu,2007-07-04T23:56Z,"Final Cut Studio 2 - 6.0.1 serial:
E-349-MVN-218-MYL-355-TMV-431-RRQ-ABC-XL0X"
,stickshakerz,2007-07-07T12:14Z,"Hi again lezbo007;


Like you, I m using my PC to download torrents too. 

Windows is good at least for One thing ;)

I was wondering if there is any chance to increase the ratio of bitlord ?

For the time being I do upload 10 Kb/s and I recieve 9Kb/s .....When I increas to 20kb/s I get around 19kb/s

Using transmission I could get sometimes 125-200 kb/s but unfortunatly transmission has not the feature I want (disable the download of dmg I have already)

Do you know how to increase the download speed ?


Thanks"
,stickshakerz,2007-07-07T16:32Z,"Does the new seria works with the updates of FCS 2,0 ?"
,POPEYElfc,2007-07-13T05:00Z,"i download just FCP6, upgraded my version 5 with FCP6. had motion 2.1 installed, software update, updated motion 2.1 to 3.1. i had to use this serial number 
E-349-MVN-218-MYL-355-TMV-431-RRQ-ABC-XL0X
 posted by tusifu ( thanks by the way ) all working  fine with software updates."
