User Type,Username,Date,Text
,superio,2007-02-26T13:47Z,good
,hulkbulk,2007-03-06T19:01Z,Great!!
,Delta009,2007-03-13T21:34Z,"may you write FRENCH, ENGLISH or SPANISH instructions please ???
thanx!!!

(because i'm not fluent in italian)
;-)"
,Agazoth,2007-03-16T17:01Z,Optimalt! Det virker bare!
,brunosky,2007-03-19T11:37Z,"Thanks a lot!
:-)"
,job_NL,2007-03-19T21:50Z,"yes, i need the translation in english..
im dutch and not italian:P.... but I remember,, i have an italian friend.. gotta try that but still. thnx"
,Delta009,2007-03-20T18:39Z,"ENGLISH TRANSLATION (less or more precise):

Office 2003 Genuine Advantage Patcher - Gennaio 2007 - by CLoNY
-----------------------------------------------------------------------------------------

Use this procedure to make Office genuine and to have access to Office Update.

-----------------------------------------------------------------------------------------
Procedure
-----------------------------------------------------------------------------------------


1.  Extract the file.

2.  Open the key generator (Keygen.exe).

3.  Click on ""Generate"" and leave the program opened.

4.  Start -> Run -> REGEDIT.

5.  Go to (find the folder):

      HKEY_LOCAL_MACHINE/Software/Microsoft/Office/11.0/Registration/.


6.  Make a backup of the original key (System Restore might also work?):
    Right-Click -> File -> Export...


7.  Rename the key ""ProductID"" in ""OldProductID"".

8.  Delete the key ""DigitalProductID"".

9.  Open any application of the Office suite (Word, PowerPoint, ...). You will be asked to register your copy of Office. Enter the key generated by Keygen.exe.

10. In your Internet browser, visit the page:

http://www.microsoft.com/genuine/

11. Click on ""Validate Office"" (on the right side)
    Install the official ""Office Genuine Advantage"" application to verify.


-----------------------------------------------------------------------------------------
R I G H T  TO  C O P Y  2007  -  ClonySoft
-----------------------------------------------------------------------------------------		


it works for real!!!!! thnx!!!"
,ManicIce,2007-04-21T08:48Z,Nice it works for me
,job_NL,2007-06-04T22:28Z,"thnx mate :D, needed it :D"
,atlantisx,2007-06-20T08:55Z,Don't work for proffesional :/
,hyphen79,2007-07-22T18:15Z,"It worked for my professional version about a month ago.. I just tried it again today, but it appears Microsoft found out about this kegen... I've tried the procedure about 5 times now, and it no longer works...  bleh."
,RobotRazor,2007-09-08T11:27Z," It worked on 1 of my computers but not on the other 1. The first worked last week but this new try dont work
Even tried to delete OGACheckControl.DLL but the validation says illegal copy any way."
,AbsolutePwn,2008-01-15T03:58Z,"DOES NOT WORK ANYMORE!!!
DOES NOT WORK ANYMORE!!!
DOES NOT WORK ANYMORE!!!

Message I Got From Microsoft:

Microsoft Office Professional Edition 2003:
Validation Failed

The product key used to install Office is not valid. It has been identified by Microsoft as a false key used with counterfeit copies of Office."
,diib4daa,2008-01-16T23:29Z,"If the first serial doesn't work (happened to me), try generating a new one. This worked today (2008-01-18) flawlessly, and now I have genuine Office ;)"
,siestahu,2008-03-16T17:00Z,it is working very well!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,AMIRZ,2008-05-28T12:47Z,thanks dude
,sirplus,2008-08-07T15:40Z,"this is the shit
i love it
don't be lazy 
- always click generate heaps of times on any keygen
and your new key will last"
,worldnut2000,2008-12-12T10:31Z,"Worked perfectly! Thanks a lot, good work!"
,bLusiLv,2008-12-31T04:57Z,anybody got this still working?
,ekhorre,2009-02-09T17:41Z,"Fungerar fortfarande fรถr mig, men undvik installation av den nya office valideringuppdatering. "
,b0bben,2009-02-21T15:27Z,"Hi
I combined this with http://thepiratebay.org/torrent/4438704/Microsoft.Office.Genuine.Advantage-STEALTH
and together they work even with the OGA from Microsoft Update"
,herdmasa,2009-03-13T11:42Z,"This didn't work for me :( Even with the Microsoft Office Genuine Advantage - STEALTH!

If anyone did something different or something please post it here, IN DETAIL so others can get theirs working too!

Thanks heaps hey."
,smolk,2009-03-13T19:55Z,"Thanks, works fine today! + thanks for the translation"
,juleslompo,2009-03-31T01:30Z,"Dear CLoNY and dear All,
I just downloaded this stuff and IT IS STILL WORKING. Is it not wonderfull?
THANKS! THANKS! THANKS! YOU ROCK!"
,galler2,2009-05-02T14:40Z,"thanks, it still works"
,w10222,2009-08-21T14:58Z,"Is there any viruses! Usually keygens are viruses,..."
