User Type,Username,Date,Text
,Trickcykel,2004-07-30T13:13Z,"Den här hade jag svårt å hitta, bra att du gör att fler får lyssna på detta supersoundtrack! :)"
,mutilator,2004-08-05T07:44Z,Kan någon snäll människa seeda denna?
,HuxteR,2004-08-08T20:41Z,Hyggligt om någon som av er som fått hem det kunde komma och seeda lite till... plz! Saknar bara några procent :/
,Corporal,2004-08-09T01:31Z,"I know, I know..."
,mutilator,2004-08-09T20:08Z,Jag har knappt 74% av den och ligger på hela natten. Hyggligt om någon kunde komma in och komplettera.
,urzu 07,2005-06-19T23:38Z,seed plz?
,Sean_Katakur,2005-08-01T01:52Z,Someone Seed Please?
,Aleksenen,2006-07-09T16:57Z,"Fantastisk soundtrack. Vekker gamle minner! Koji Kondo, vi elsker deg!"
,chronman23,2007-06-20T02:42Z,can someone please seed? im stuck at 33% thanks
,nygren_91_,2008-04-07T21:54Z,could someone try seeding this a bit? Awesome soundtrack!!
,chronotrigger97,2011-08-31T04:56Z,"Fucking. Seed. Almost a full on week now at 99.6%. Seed. Just Seed. Dont make excuses, dont argue back. Seed."
