Filename,Size,Unit
/(everything I Do) I Do It For You.mp3,12.09,M
/All For Love (with Rod Stewart And Sting).mp3,8.61,M
/Back To You.mp3,8.18,M
/Can't Stop This Thing We Started.mp3,8.24,M
/Cloud Number Nine.mp3,7.69,M
/Have You Ever Really Loved A Woman.mp3,8.9,M
/I'm Ready.mp3,8.16,M
/Inside Out.mp3,8.64,M
/Let's Make A Night To Remember.mp3,11.6,M
/Please Forgive Me.mp3,10.85,M
/Run To You.mp3,7.15,M
/Summer Of '69.mp3,6.57,M
/The Best Of Me.mp3,6.61,M
/The Only Thing That Looks Good On Me Is You.mp3,6.75,M
/When You're Gone (feat. Mel C).mp3,6.32,M
