User Type,Username,Date,Text
,Impreza,2005-05-06T13:49Z,tusen takk
,Rocca,2005-05-06T16:49Z,Jätte tak!
,Stim,2005-05-07T10:48Z,"Det fattas en fil ""MIAMI.VICE.THE.COLLECTION.DISK2.SWEDISH.SUB.PAL.DVDR-GAZKAMMRE.part031"". Kan du vara snäll och slänga upp den med, Tack"
,gazkammre,2005-05-07T10:53Z,"Så som jag ser det så saknas inte ...part031 eller någon annan fil.

/gAz"
,torarnes,2005-05-08T19:19Z,"Tackar!!

Alla filer är med och OK (har packat upp rar filerna)"
,bsc,2005-05-09T08:07Z,"Jag får ingen fart på nedladdningen (mellan 0,0-0,2kbps sitter på en 2Mbit)! Något som är fel? Använder ""ABC"". Någon som har förslag. Laddar ner massor annat samtidigt tex Miami Vice disk1 och den snurrar på som bara den!

Något fel med seedningen?

/Undrande"
,Lenore,2005-05-15T21:29Z,"For Those who care!
This so called COLLECTION Is not a Genuine Miami Vice Box! It's remastered old VHS (very good job) and has nothing to do with the Season 1 Miami Vice box that Universal released in Januari in the U.S and now in Europe in MAY!
For starters the Episodes are in wrong order and the music is not authentic.
You can nag about my comments but this is the FACT!

Just for your information "
,fanoxo,2006-06-11T17:18Z,"ja denna film är en härlig en, jättebra jobbat att slänga ut den, ett stort tack för denna :=)"
,Saloca,2006-06-16T02:07Z,"Thanks for sharing.
Stuck at 93.9% and need seed for the rest."
,Saloca,2006-06-30T02:46Z,Why this lake of seed? 
[V],MeanCruiser,2006-08-30T18:10Z,stuck at 94 % please seed. Iwill seed hven fisished.
,lordlegacy,2006-12-24T12:00Z,please please seed...it's christmas:-)
