User Type,Username,Date,Text
,Toffenl,2005-03-23T21:33Z,"Please seed the last 27,3% of the album!"
,cpjohan_88,2005-05-11T17:07Z,seeda tack!! bara 15% kvar
,sigge55,2005-07-19T23:08Z,sum 41 e sååå grymma =D =D
,CS NoERd,2006-08-03T18:25Z,seeda
,Jajjamen_90,2006-12-10T12:49Z,"seeda e du snel:) 95,5 klar:("
,wallden,2007-01-30T16:44Z,"sum 41 (!)
"
,joelengman,2007-04-20T15:51Z,"Sum41 är så grymt bra :D   detta album är ett måste . så snälla , SEEDA!"
,windmeup,2007-07-06T19:48Z,"asså snälla! den har stått på 95,5 i eevigheter nu!!"
,Qcc,2007-08-17T20:36Z,ASBALLT
,AppleShampoo,2007-11-19T01:10Z,sum 41 is looove
,krush4,2008-06-17T15:40Z,seed plz if u seed i promise i seed too
,nojunkpls,2009-02-06T22:47Z,Thanks for the upload :D
,y_punjabi,2012-04-03T15:51Z,nice
