User Type,Username,Date,Text
,jgabriel,2006-09-24T00:45Z,http://www.imdb.com/title/tt0382077/
,Sedazego,2006-09-24T15:34Z,"Bra gjort!
Hög hastighet mm.
Nu återstår det bara att se den :P"
,Sedazego,2006-09-24T15:37Z,"Tar tillbaka det med hastigheten, vid 17.3% drog det ner till 50 kb/s"
,Sedazego,2006-09-24T17:49Z,Kan nån seeda tack?
,_SB_,2006-10-11T21:55Z,seeda gärna 
,LIFE^,2006-11-26T14:16Z,"Seeda då  kom igen väll....
=P"
,LIFE^,2006-11-26T18:10Z,"SEEDA...
komsi komsi ska ha denna  SEEDA"
,LIFE^,2006-11-27T15:15Z,seeda snälla..  =P
,CosmoN0va,2006-12-06T16:11Z,seeda :/
,CosmoN0va,2006-12-07T01:07Z,"seeda då snäälla, har längtat efter den här jue..."
,BaraHelens,2007-01-01T20:04Z,Seeda :) ?
,PkD,2007-02-09T09:52Z,Snälla seeda :). Jag vill ha denna  film :):)
,IsbA,2007-03-29T19:38Z,hallå! den seedas inte!!:(
,Hunter*1337*,2007-04-19T18:56Z,seeeda plz fortsätter seeda när jag fått hem den 
,Hunter*1337*,2007-04-20T09:03Z,Hallå snälla seeda tankar ju förfan i 0b/s
,newbieh,2007-04-28T20:11Z,SNÄLLA SEEDA!!! MÅSTE ha denna ! :) tack så oerhört mycket!! Kan seeda i 100kb/s sen när ja har tankat hem den(max för min sunkiga lina)
,Bowling-tjejen,2007-05-10T16:14Z,"Snälla Seeda !!!

Jag kommer ju ingen vart :'(   :@"
